Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
20,Litecoin,LTC,9020924231.815779,119.86519584,75258912.05410936,1939653658.34,0.71002776,16.75051701,23.63672533,20241201
21,NEAR Protocol,NEAR,8426076800.603301,6.91849431,1217906155.0,537937793.77,-0.49004838,-1.24625548,0.54232426,20241201
22,Hedera,HBAR,7996967525.994607,0.20935092,38198864519.99094,2383957647.25,-1.85062715,23.66186244,42.24442669,20241201
23,UNUS SED LEO,LEO,7983254101.80326,8.6335926,924673478.9,1921154.99,0.35434481,-1.71759541,0.90914232,20241201
24,Uniswap,UNI,7827322246.079954,13.03504227,600483073.71,483837153.47,-0.78084122,1.93912363,19.54868297,20241201
25,Aptos,APT,7184798460.379869,13.43607312,534739458.3256557,383754226.82,-0.20843886,0.3336993,7.78586824,20241201
26,Internet Computer,ICP,6083405644.749586,12.79735035,475364468.3579867,284333879.34,-0.42986088,2.73679331,9.87117764,20241201
27,Dai,DAI,5366154030.123433,1.00014376,5365382702.664872,81123294.05,0.01259866,0.02748966,-0.00130664,20241201
28,Cronos,CRO,5092939350.899932,0.19166881,26571560696.0,74151247.3,0.87087699,2.46327407,-0.0617391,20241201
29,Ethereum Classic,ETC,4974585680.111751,33.21341967,149776377.4292307,483205962.11,-0.00058682,1.44013525,15.08909356,20241201
30,POL (ex-MATIC),POL,4865930503.964382,0.60334532,8064917968.788169,373832333.13,0.47748705,0.82550057,5.23235212,20241201
31,Bittensor,TAO,4694230396.711114,635.99391686,7380936.0,264963931.23,-0.9640394,-6.19854252,20.84782181,20241201
32,Render,RENDER,4513898956.647485,8.71929608,517690753.1254916,568456512.39,-0.58527536,-1.83882607,8.34639167,20241201
33,Artificial Superintelligence Alliance,FET,4475556280.107969,1.83736773,2435852234.042914,529574540.56,-0.06372495,-3.89086438,20.33136788,20241201
34,Kaspa,KAS,4271628994.970735,0.1691302,25256453990.56017,225490758.79,0.10875949,4.86774525,10.98287597,20241201
35,Filecoin,FIL,4175450844.842764,6.88783998,606206134.0,685775658.48,0.5682102,-2.9367489,20.48922522,20241201
36,Algorand,ALGO,4042110498.0328755,0.48757696,8290199969.118016,1717511872.62,-1.65277542,10.15551608,71.62290937,20241201
37,Arbitrum,ARB,3967962940.806835,0.96841945,4097359817.0,598368964.67,-0.19134292,-0.51795343,12.4007582,20241201
38,VeChain,VET,3735276730.4220915,0.04612305,80985041177.0,132342223.56,0.17625001,0.40744806,1.94396074,20241201
39,Stacks,STX,3591035080.919527,2.38922474,1503012678.25847,271700289.04,-0.40158474,3.18793356,16.06619753,20241201
40,Celestia,TIA,3497529993.0011773,8.00297753,437028590.804452,315304636.73,-0.51493679,-4.45480381,1.0123555,20241201
41,Cosmos,ATOM,3486710258.9100933,8.91891838,390934204.0,350117502.06,1.1078365,3.85302586,1.92241983,20241201
42,Bonk,BONK,3469354565.235431,4.609e-05,75269690231526.56,730351861.4,-1.28367418,2.57200761,-3.52866763,20241201
43,dogwifhat,WIF,3429285225.0604997,3.43325113,998844854.171694,772528570.67,2.15488125,7.86514194,8.41934427,20241201
44,Immutable,IMX,3422350414.630848,2.01936471,1694765880.3898141,181636469.88,0.21178316,2.06089862,14.74044783,20241201
45,OKB,OKB,3302397186.0938573,55.0399531,60000000.0,6613431.73,-0.70469313,1.96627673,1.75679372,20241201
46,MANTRA,OM,3178438584.2448335,3.51216664,904979434.7499996,72694229.18,-0.47725144,-1.22526952,-3.31938157,20241201
47,Aave,AAVE,3135031220.8755465,208.94372485,15004189.39626701,370910704.36,-0.27955268,-1.38835882,22.08932448,20241201
48,Mantle,MNT,3130507588.924863,0.9298054,3366841707.8368406,129555234.51,-0.45987178,2.68877572,8.77768416,20241201
49,Optimism,OP,3094492770.743633,2.4655928,1255070491.0,434777168.65,-0.77252034,0.51362469,12.06687203,20241201
50,Fantom,FTM,3069189036.0817523,1.09471783,2803634835.5265927,453736933.24,-0.68672148,4.47360477,9.31298648,20241201
51,Monero,XMR,3010485128.4877815,163.19872583,18446744.07370955,75180500.21,0.44630034,0.54129477,0.76667521,20241201
52,Injective,INJ,2962003279.2499123,29.96522622,98848019.96,197087535.1,-0.36885429,-3.94873524,5.38922669,20241201
53,Theta Network,THETA,2880472405.9233546,2.88047241,1000000000.0,272147161.29,-1.04694705,-6.78351711,46.98525831,20241201
54,The Graph,GRT,2763727708.6007986,0.28944008,9548531509.165474,143012023.76,0.76935316,-0.02726329,11.98266073,20241201
55,Sei,SEI,2602511275.6627426,0.65341846,3982916666.0,402459379.38,-0.48303514,-1.87066781,-0.36060187,20241201
56,Worldcoin,WLD,2441893547.9635315,3.38721676,720914462.7685455,961045708.0,-1.41073154,-7.1762558,32.99120252,20241201
57,Ethena,ENA,2410650943.2323155,0.82064713,2937500000.0,413092740.89,-0.1793371,-2.53352305,20.49368811,20241201
58,FLOKI,FLOKI,2275112571.585584,0.00023709,9596129007834.299,712235663.5,-1.82276527,2.8589844,-0.1031519,20241201
59,Bitget Token,BGB,2246742843.181082,1.60481632,1400000000.0,80111010.33,-0.43587748,-0.4700559,0.582327,20241201
60,Brett (Based),BRETT,2109366182.071802,0.21284721,9910236395.0,242940408.31,-3.19718034,8.34327782,30.65317994,20241201
61,THORChain,RUNE,2062623418.6214807,6.0697177,339821969.0,313406193.63,-0.82055601,-1.88846141,5.59956865,20241201
62,First Digital USD,FDUSD,1984855793.9339206,0.99841193,1988012904.19,6288427022.91,-0.04612274,-0.07799078,0.03484491,20241201
63,Pyth Network,PYTH,1840928092.682083,0.5078438,3624988786.438567,202500559.82,-1.22026349,2.14026167,15.90117066,20241201
64,Ondo,ONDO,1770829336.317174,1.27419809,1389759838.4783604,200584656.02,-0.14510792,3.53496325,19.89624024,20241201
65,EOS,EOS,1699350429.6477232,1.10998061,1530973076.49,683490097.08,3.05181275,18.10794842,30.60647056,20241201
66,Tezos,XTZ,1693785192.5236666,1.66723435,1015925081.431642,354398873.54,-1.05121969,-0.77492817,17.59057385,20241201
67,Jupiter,JUP,1687232560.3440502,1.2498019,1350000000.0,259266322.18,0.14470031,7.76535238,10.9495169,20241201
68,Arweave,AR,1649119852.540076,25.11893236,65652466.0,239453173.46,0.02367233,-2.30011018,14.15885552,20241201
69,Flare,FLR,1646008229.3424258,0.0311332,52869868941.21382,40583861.6,1.97889941,10.64155081,30.834669,20241201
70,The Sandbox,SAND,1639609206.4338622,0.67467185,2430232126.2233224,537749635.3,0.44494486,0.86098874,-12.2417463,20241201
71,Lido DAO,LDO,1634526051.555186,1.82472057,895767867.6736792,205862924.87,1.0184067,-0.32963685,25.00099858,20241201
72,Maker,MKR,1627363763.026429,1838.14235085,885330.65041248,102314298.26,-0.2426543,-1.3099055,5.80897303,20241201
73,Starknet,STRK,1606161191.4324179,0.71091611,2259283720.0,281656280.95,-0.70418965,-0.28849491,16.51761421,20241201
74,Gala,GALA,1599572260.0955505,0.04407594,36291279667.94754,361143234.94,0.39019334,-1.61953954,12.00173015,20241201
75,Flow,FLOW,1576750939.3832293,1.01879673,1547659986.980336,153455935.61,-0.55080851,3.02734085,6.59666889,20241201
76,Raydium,RAY,1531817237.0879645,5.26548178,290916824.263259,90453327.06,0.18120012,-3.54368026,-14.05356428,20241201
77,KuCoin Token,KCS,1511133292.6039026,12.56585362,120257114.14607973,2225185.67,0.07913471,3.95583822,8.56513213,20241201
78,Kaia,KAIA,1496319604.0732121,0.25433132,5883347746.975372,145563262.4,0.28818903,22.97610977,22.43595892,20241201
79,Core,CORE,1474625023.8948877,1.59545522,924266008.0010207,236415397.64,-1.33035032,-18.79503938,47.43302659,20241201
80,JasmyCoin,JASMY,1464215427.3769674,0.02964299,49394999677.16958,219385660.53,1.25714469,2.08527853,12.98571219,20241201
81,Bitcoin SV,BSV,1424917047.1537044,71.99614215,19791575.0,88888769.32,0.09111316,0.73873527,3.60631255,20241201
82,BitTorrent [New],BTT,1410409242.2813156,1.46e-06,968246428571000.0,56680334.64,-0.39601518,5.86209256,5.61764031,20241201
83,Ethereum Name Service,ENS,1408502641.6329784,41.12315713,34250839.18513247,1437278679.76,-0.83411321,1.81714595,102.87125866,20241201
84,Beam,BEAM,1401722779.5368803,0.02833709,49466004168.0,86299832.54,-0.46308324,6.61744004,17.30451301,20241201
85,AIOZ Network,AIOZ,1383359657.1219573,1.21306573,1140383094.9867146,153305351.25,-7.65826447,18.78329461,50.10724155,20241201
86,Helium,HNT,1382664059.5608907,8.11079232,170472132.10520223,119721272.54,-0.50283123,13.64160141,28.83021665,20241201
87,Polygon,MATIC,1350994490.5561376,0.60288101,2240897421.8923855,14211341.38,0.59413629,0.72011484,5.26438883,20241201
88,Quant,QNT,1336809362.526547,110.72959278,12072738.0,66005309.06,1.20660772,11.60826002,13.33645754,20241201
89,Popcat (SOL),POPCAT,1317313328.331943,1.34423406,979973184.6,122141436.57,-0.68460858,0.33585329,-6.85803716,20241201
90,Axie Infinity,AXS,1285020334.673515,8.27541497,155281679.4035984,155084861.33,0.183198,1.16234146,-0.55171295,20241201
91,Decentraland,MANA,1267268500.1749055,0.65247271,1942255184.1130493,202305966.03,0.90769287,0.24154737,-10.03581655,20241201
92,MultiversX,EGLD,1216016262.5268705,44.03757987,27613149.18173317,84248651.31,0.30168288,3.07376304,12.92152887,20241201
93,Peanut the Squirrel,PNUT,1215396690.3631372,1.21557313,999854848.372582,798166309.89,-3.27570818,2.21951826,3.89522336,20241201
94,Neo,NEO,1151282448.4367683,16.32125784,70538831.0,58428745.92,0.2231949,1.96817909,6.22119958,20241201
95,ApeCoin,APE,1142939705.7414842,1.51855099,752651515.0,302336625.85,-0.80856227,1.01758533,10.35932775,20241201
96,Aerodrome Finance,AERO,1119393618.109335,1.59153209,703343416.9412673,48930164.98,0.87007268,4.85886468,17.00879202,20241201
97,IOTA,IOTA,1097554081.4145038,0.31041982,3535708817.0,143710377.39,1.05596857,13.16404178,32.58780682,20241201
98,dYdX (Native),DYDX,1097324051.3527827,1.70410005,643931707.21,65493273.77,-0.03466036,-1.02840349,10.03491552,20241201
99,Akash Network,AKT,1096504660.9049828,4.41630043,248285794.661141,31832990.69,0.32404247,2.61926367,15.6135793,20241201
100,Conflux,CFX,1057471416.5767112,0.22823649,4633226677.38,182487398.49,0.42243969,7.34198735,23.42258429,20241201
101,GateToken,GT,1029575652.7860368,11.59770064,88774118.62900832,7023553.71,0.17667898,1.55637717,1.57521295,20241201
102,Mina,MINA,1025412526.5758554,0.86259058,1188759250.8400393,99005796.88,-0.20082402,0.94630674,10.83550532,20241201
103,eCash,XEC,1023056042.0625001,5.169e-05,19792179672584.0,59713004.64,-0.18525265,3.40684614,11.53739837,20241201
104,XDC Network,XDC,1014456423.198845,0.06793423,14932919359.85,50636229.2,2.60441266,10.59142315,23.10001273,20241201
105,Zcash,ZEC,981012805.5122342,60.0806381,16328268.75,126100463.09,1.61745563,1.21367021,14.43101626,20241201
106,Chiliz,CHZ,978819348.7399061,0.10631493,9206791217.0,239391286.18,-0.06235182,2.79072186,9.32170184,20241201
107,Pendle,PENDLE,963357475.4593161,5.84264736,164883727.44104844,84790752.34,-0.17949403,1.41796209,7.93428384,20241201
108,Wormhole,W,946419813.8248955,0.34357609,2754614930.0,326363481.96,-1.24078555,5.3786207,20.02183532,20241201
109,Nexo,NEXO,940136762.0646896,1.45499159,646145839.5746847,13178811.73,-0.2113874,-1.45005546,7.73810178,20241201
110,Mog Coin,MOG,938105150.6934248,2.4e-06,390567526433216.7,43543154.13,-0.29604981,-7.28293747,-8.0197848,20241201
111,Notcoin,NOT,916098081.2799109,0.0089413,102456957533.5629,181608196.71,-0.82963658,-3.45944568,-5.12139985,20241201
112,Axelar,AXL,892393845.169775,1.03658534,860897613.037991,41148866.45,0.59160393,5.58743735,22.73915268,20241201
113,cat in a dogs world,MEW,880075508.7069248,0.00990085,88888888888.0,266798525.51,-1.43194683,4.51899364,3.77421478,20241201
114,PancakeSwap,CAKE,869000978.5937974,3.03867045,285980659.301041,118099157.82,-0.41787988,-0.65800458,16.81532741,20241201
115,Neiro (First Neiro On Ethereum),NEIRO,867623630.2952766,0.00206242,420681866611.92706,699255856.62,-0.86753835,9.99607252,15.05670525,20241201
116,ORDI,ORDI,863161172.821594,41.10291299,21000000.0,372175576.22,-0.48748422,-5.07955344,3.05560264,20241201
117,Curve DAO Token,CRV,833627158.0743108,0.66981467,1244563906.0,588008667.26,-0.7471345,-2.27569641,32.14565576,20241201
118,FTX Token,FTT,833277313.4682673,2.53356558,328895103.813207,43591604.93,-0.84353652,5.97499835,3.09591153,20241201
119,Synthetix,SNX,827790253.3415704,2.52552579,327769470.9903987,59079848.29,0.20980812,-3.90405713,18.5796487,20241201
120,Ronin,RON,822006501.6240822,2.25304947,364841745.09025395,25373136.43,-0.04044122,2.10568048,26.78853339,20241201
121,EigenLayer,EIGEN,809177145.6263134,3.83844521,210808569.73,251649649.16,-0.59083981,5.62983033,31.68188622,20241201
122,ZKsync,ZK,795942653.4617202,0.21658303,3675000000.0,327148998.46,-1.12538345,14.0112526,24.60191657,20241201
123,Nervos Network,CKB,795286733.1100836,0.0174938,45461054839.436165,153267389.84,-1.53993596,6.90143508,23.50814375,20241201
124,Blur,BLUR,794493217.0904518,0.38881858,2043351968.1792238,242004318.87,-1.00878089,5.06923523,16.03904899,20241201
125,Goatseus Maximus,GOAT,758316892.0124289,0.75831947,999996598.445926,254465560.05,-1.55938595,-7.95124279,-10.03226026,20241201
126,USDD,USDD,755121722.4826434,0.99882697,756008545.7503424,2503674.12,0.1522797,-0.10308614,-0.12299376,20241201
127,Oasis,ROSE,742304228.1148603,0.10508073,7064132681.0,93420763.74,-0.60059476,-2.01001999,8.20494113,20241201
128,SuperVerse,SUPER,732959923.6759276,1.50204064,487976093.41691726,37585407.77,0.08731503,3.71184799,11.60692836,20241201
129,Gnosis,GNO,728659394.6100632,281.38043373,2589588.0,4746687.74,-0.29607923,1.04065866,4.09682489,20241201
130,Terra Classic,LUNC,727474706.6350442,0.00013212,5506220664207.488,117159256.28,-0.52411873,-1.53838045,5.36746912,20241201
131,LayerZero,ZRO,692377562.9551706,6.29434148,110000000.0,1260096247.42,-0.77528271,27.45061457,40.14382717,20241201
132,BOOK OF MEME,BOME,667983784.5270987,0.00968689,68957538446.49446,366953949.76,-0.38540138,1.37852127,3.30987545,20241201
133,Kava,KAVA,660705920.1697555,0.61015242,1082853887.0,29163621.13,0.3690916,-0.40536462,15.29277304,20241201
134,Kusama,KSM,657494642.3659177,41.63746792,15790937.23222336,87844795.82,0.04707726,0.87872178,2.01948075,20241201
135,Tether Gold,XAUt,653561745.4160267,2651.10798712,246524.0,4712772.59,-0.13385429,-0.15509446,-2.64155889,20241201
136,Compound,COMP,639693184.5284289,72.30079782,8847664.25626428,41506849.66,0.3552065,0.45565832,7.8160698,20241201
137,Bitcoin Gold,BTG,620389454.3498656,35.42264252,17513923.589,21736077.07,-0.24175256,-0.90213029,8.02506906,20241201
138,Astar,ASTR,613908828.422096,0.08276368,7417611875.0,70690421.88,-0.04536227,-1.20791802,6.78908144,20241201
139,Theta Fuel,TFUEL,608831894.7887031,0.09001813,6763436030.0,46046348.13,-0.50427433,-3.63256724,16.07744428,20241201
140,SATS,1000SATS,592198025.2690068,0.000282,2100000000000.0,109178485.95,-1.08439832,-4.23627681,11.36146032,20241201
141,Safe,SAFE,589425040.818345,1.27097555,463757969.0,117909346.95,-0.4254533,5.1811848,19.05859482,20241201
142,1inch Network,1INCH,586934469.5865673,0.44483163,1319453078.46216,73497933.91,0.08846842,0.0903862,12.54613915,20241201
143,Amp,AMP,585575044.6416667,0.00725417,80722574661.29153,32494828.54,-0.21248526,-3.0259713,33.72392471,20241201
144,Enjin Coin,ENJ,579923452.5544872,0.32599829,1778915637.45198,61031965.8,0.11263862,-1.14078031,8.77858672,20241201
145,WOO,WOO,577932832.2928233,0.31180187,1853525890.9152071,42909003.87,0.32379818,8.33282337,17.12195892,20241201
146,Holo,HOT,577677960.8660021,0.00331081,174482454215.1585,42955465.9,-0.41502086,-0.08907238,18.14913152,20241201
147,GMT,GMT,574515700.0580488,0.22494785,2553995018.974291,47049685.13,0.01050542,-0.92008567,3.68299711,20241201
148,Act I : The AI Prophecy,ACT,566331029.9296995,0.59724031,948246496.597832,486787566.23,-0.99356071,3.49842041,31.88215581,20241201
149,Livepeer,LPT,563472370.6401192,15.55278753,36229670.6910624,67903445.0,-0.30726735,-1.03740372,20.09040066,20241201
150,Dash,DASH,557170157.3388342,46.22473126,12053507.76883788,145882358.6,2.83291635,16.97418009,35.40396519,20241201
151,WEMIX,WEMIX,550754710.4950674,1.33065056,413898830.14137477,6345309.65,0.92440306,7.36336715,-2.73496821,20241201
152,DeXe,DEXE,541388420.2320151,9.48086919,57103247.52326847,2311146.18,-0.36071083,3.07892567,10.87639252,20241201
153,PayPal USD,PYUSD,530415014.02466875,0.99988473,530476161.935578,8040175.48,0.02848227,0.06038259,0.05299095,20241201
154,ether.fi,ETHFI,528568394.77562815,2.52730722,209142913.0,294427119.69,-0.7922892,-1.43348144,14.46208515,20241201
155,Arkham,ARKM,525745230.0157419,2.33560742,225100000.0,117800668.34,-0.4943346,-3.3295146,7.19819957,20241201
156,PAX Gold,PAXG,525683911.2896957,2655.36658834,197970.372,9481178.75,-0.16683241,0.61771201,-2.80573502,20241201
157,APENFT,NFT,524565089.9366436,5.2e-07,999990000000000.0,43098111.45,0.10903599,1.78257427,2.38716248,20241201
158,Memecoin,MEME,524144028.50154114,0.01627402,32207404930.436436,130487042.14,-0.02384349,1.20218544,11.89305048,20241201
159,Celo,CELO,523567447.01928,0.94049744,556692051.0,123762589.29,-0.00980565,1.87505047,13.16925812,20241201
160,Turbo,TURBO,522261569.0473206,0.00799788,65300000000.0,184155977.85,-0.61759548,-0.90647702,8.11404883,20241201
161,Zilliqa,ZIL,516341846.8141628,0.02685523,19226865501.675846,55359665.84,0.54236637,1.48702409,8.90516699,20241201
162,Dymension,DYM,516296388.2754726,2.38183079,216764512.0,606209972.16,0.55885999,-1.85885384,-1.98340744,20241201
163,Reserve Rights,RSR,515133176.8895456,0.00966625,53291915404.0,26680271.75,-0.57589432,-1.98449831,8.28575555,20241201
164,ZetaChain,ZETA,508132112.2966294,0.88199835,576114583.0,159171284.96,-1.16365573,3.1162975,22.97598523,20241201
165,0x Protocol,ZRX,502955582.9289533,0.59283076,848396562.8973439,100189307.33,0.42122085,1.26581796,17.11273104,20241201
166,IoTeX,IOTX,502806796.0558928,0.05325571,9441369057.0,36823222.37,0.10447419,0.4396904,14.67619823,20241201
167,Jito,JTO,500961784.8856085,3.80247065,131746391.1,107356696.54,0.48419589,2.77055733,0.51731147,20241201
168,Golem,GLM,499549029.6010208,0.49954903,1000000000.0,28003453.11,1.29282928,0.52660081,21.13925757,20241201
169,TrueUSD,TUSD,496838511.7263717,1.00249587,495601552.61,52003928.96,0.06424831,0.06082343,0.29441571,20241201
170,Convex Finance,CVX,495806128.71505207,5.13074016,96634425.71182087,260705515.02,-5.52510336,38.04343267,61.26011379,20241201
171,Trust Wallet Token,TWT,494886124.6007573,1.1877745,416649900.0,27466177.49,-0.33666191,-1.11336086,11.24667815,20241201
172,Echelon Prime,PRIME,490814606.62020975,13.71993034,35773841.0,30359498.82,-1.48512027,-4.28302911,53.86691008,20241201
173,Creditcoin,CTC,489602510.96772766,1.20270405,407084779.0,201067024.1,-0.11941636,15.73398493,39.25463799,20241201
174,EthereumPoW,ETHW,489277025.9043886,4.53794814,107818999.04993,28219993.56,-0.09068749,1.01675544,20.30071243,20241201
175,Basic Attention Token,BAT,479330989.0927425,0.3204816,1495658356.9526057,33462300.77,0.08166964,0.28135963,11.1985454,20241201
176,SPACE ID,ID,478427523.77183133,0.60099643,796057180.5383956,78575362.79,-0.79280105,2.89485995,17.48420522,20241201
177,Aevo,AEVO,463833044.963323,0.51725607,896718421.3710756,169497367.24,0.55418087,1.82770492,15.17604913,20241201
178,Manta Network,MANTA,458284597.50563484,1.1918961,384500457.45,107150931.03,-0.08026937,-0.2884417,5.34047377,20241201
179,Ankr,ANKR,442219004.7154224,0.0442219,10000000000.0,26373767.73,0.26377236,-0.87978984,11.50866072,20241201
180,SKALE,SKL,438406049.5911194,0.07915046,5538894337.0,60396265.34,-0.32442642,-1.40754485,28.01369101,20241201
