date,symbol,base,open,high,low,close,volume
2023-03-24,ZRX/USD,ZRX,0.238191,0.238191,0.223658,0.229612,2380438.82841
2023-03-25,ALGO/USD,ALGO,0.2093,0.2117,0.2023,0.2064,12367627.4
2023-03-25,BCH/USD,BCH,123.98,127.76,123.29,125.24,26717.48499603
2023-03-25,BTC/USD,BTC,27489.24,27818.67,27184.78,27488.18,9655.9494554
2023-03-25,DASH/USD,DASH,61.75,62.48,57.39,58.25,10862.78937278
2023-03-25,EOS/USD,EOS,1.1656,1.1817,1.0955,1.1163,1241637.2
2023-03-25,ETC/USD,ETC,20.26,20.65,19.55,20.03,54212.26995263
2023-03-25,ETH/USD,ETH,1751.79,1764.93,1715.23,1743.8,80639.99683541
2023-03-25,LINK/USD,LINK,7.2,7.264,6.98,7.082,983841.73
2023-03-25,LTC/USD,LTC,93.73,94.42,90.1,91.6,146355.08810034
2023-03-25,OXT/USD,OXT,0.0857,0.0862,0.0842,0.0848,810707.0
2023-03-25,XLM/USD,XLM,0.0889,0.093074,0.088481,0.090755,74010727.0
2023-03-25,XTZ/USD,XTZ,1.133,1.144,1.095,1.111,527295.28
2023-03-25,ZRX/USD,ZRX,0.229662,0.231727,0.221665,0.225116,2227855.34812
2023-03-26,ALGO/USD,ALGO,0.2065,0.2121,0.2053,0.2108,7614666.1
2023-03-26,BCH/USD,BCH,125.19,127.24,123.73,124.81,15410.6269883
2023-03-26,BTC/USD,BTC,27489.56,28230.32,27445.04,27992.9,9800.64299441
2023-03-26,DASH/USD,DASH,58.16,60.41,57.43,59.19,7808.46900295
2023-03-26,EOS/USD,EOS,1.116,1.1543,1.109,1.1409,1006557.1
2023-03-26,ETC/USD,ETC,20.03,20.5,19.95,20.35,47682.54456584
2023-03-26,ETH/USD,ETH,1743.69,1801.02,1741.01,1775.86,81741.29679602
2023-03-26,LINK/USD,LINK,7.083,7.297,7.058,7.265,590713.68
2023-03-26,LTC/USD,LTC,91.6,94.92,90.67,93.41,200507.17762607
2023-03-26,OXT/USD,OXT,0.0848,0.087,0.0848,0.0855,543156.0
2023-03-26,XLM/USD,XLM,0.090743,0.092504,0.090513,0.09195,43300450.0
2023-03-26,XTZ/USD,XTZ,1.11,1.151,1.104,1.139,454656.81
2023-03-26,ZRX/USD,ZRX,0.225089,0.231771,0.223392,0.229452,1270250.86447
2023-03-27,ALGO/USD,ALGO,0.2108,0.2111,0.1958,0.2,18113214.4
2023-03-27,BCH/USD,BCH,124.7,125.07,116.77,120.49,30602.96654575
2023-03-27,BTC/USD,BTC,27995.27,28053.26,26525.0,27142.87,17268.16335715
2023-03-27,DASH/USD,DASH,59.14,59.3,54.53,56.23,10652.49330936
2023-03-27,EOS/USD,EOS,1.1412,1.1568,1.066,1.0853,2139244.1
2023-03-27,ETC/USD,ETC,20.37,20.38,19.0,19.69,79147.24304572
2023-03-27,ETH/USD,ETH,1775.85,1782.19,1688.0,1716.42,120123.69610665
2023-03-27,LINK/USD,LINK,7.266,7.278,6.756,6.876,1380229.45
2023-03-27,LTC/USD,LTC,93.41,94.15,87.7,89.27,227210.58052351
2023-03-27,OXT/USD,OXT,0.0855,0.0859,0.0823,0.0832,1855114.0
2023-03-27,XLM/USD,XLM,0.091937,0.095136,0.089586,0.0926,100735441.0
2023-03-27,XTZ/USD,XTZ,1.14,1.154,1.058,1.077,1536042.5
2023-03-27,ZRX/USD,ZRX,0.22946,0.229561,0.211173,0.21595,2512354.01749
2023-03-28,ALGO/USD,ALGO,0.1999,0.2044,0.197,0.2017,25378366.5
2023-03-28,BCH/USD,BCH,120.5,122.36,119.12,121.04,30249.20306294
2023-03-28,BTC/USD,BTC,27142.85,27519.99,26640.0,27274.15,14103.92919115
2023-03-28,DASH/USD,DASH,56.02,56.86,54.72,56.56,3646.09617631
2023-03-28,EOS/USD,EOS,1.0851,1.1211,1.0709,1.1144,2177663.5
2023-03-28,ETC/USD,ETC,19.71,20.27,19.55,20.19,65481.655351
2023-03-28,ETH/USD,ETH,1716.13,1795.54,1701.81,1773.7,126114.46205033
2023-03-28,LINK/USD,LINK,6.876,7.048,6.75,6.954,1170852.07
2023-03-28,LTC/USD,LTC,89.3,89.63,85.61,89.17,282190.88741621
2023-03-28,OXT/USD,OXT,0.0832,0.0851,0.0821,0.0839,1233447.0
2023-03-28,XLM/USD,XLM,0.092578,0.098246,0.090928,0.097757,128673922.0
2023-03-28,XTZ/USD,XTZ,1.079,1.096,1.062,1.09,858211.01
2023-03-28,ZRX/USD,ZRX,0.216423,0.222578,0.212601,0.220346,1889283.70112
2023-03-29,ALGO/USD,ALGO,0.2019,0.2385,0.2017,0.2354,59378449.3
2023-03-29,BCH/USD,BCH,120.92,124.78,120.54,123.38,32911.89660542
2023-03-29,BTC/USD,BTC,27274.18,28654.06,27255.42,28359.54,17710.8595857
2023-03-29,DASH/USD,DASH,56.49,58.94,56.45,58.07,4596.05131063
2023-03-29,EOS/USD,EOS,1.1146,1.1536,1.1094,1.1503,1423351.0
2023-03-29,ETC/USD,ETC,20.2,21.05,20.06,20.65,72948.43319266
2023-03-29,ETH/USD,ETH,1773.82,1827.7,1772.99,1793.41,124064.2834112
2023-03-29,LINK/USD,LINK,6.953,7.496,6.928,7.383,1449739.08
2023-03-29,LTC/USD,LTC,89.16,93.02,88.99,91.31,222745.84732498
2023-03-29,OXT/USD,OXT,0.084,0.0876,0.0839,0.0864,2224976.0
2023-03-29,XLM/USD,XLM,0.097762,0.107378,0.09773,0.101692,146985575.0
2023-03-29,XTZ/USD,XTZ,1.089,1.148,1.087,1.137,798329.08
2023-03-29,ZRX/USD,ZRX,0.220212,0.241292,0.219784,0.237213,3251312.85864
2023-03-30,ALGO/USD,ALGO,0.2353,0.2398,0.221,0.2247,27828628.7
2023-03-30,BCH/USD,BCH,123.32,125.34,119.02,121.12,33269.00622812
2023-03-30,BTC/USD,BTC,28359.54,29190.04,27693.7,28035.48,20972.43924037
2023-03-30,DASH/USD,DASH,58.08,59.12,55.17,56.54,5177.47141938
2023-03-30,EOS/USD,EOS,1.1503,1.219,1.1385,1.19,2484968.6
2023-03-30,ETC/USD,ETC,20.69,20.95,19.97,20.3,75306.16380662
2023-03-30,ETH/USD,ETH,1793.4,1829.82,1762.94,1793.68,136706.00627233
2023-03-30,LINK/USD,LINK,7.391,7.557,7.134,7.232,1252676.07
2023-03-30,LTC/USD,LTC,91.32,93.36,86.69,89.1,278391.86864714
2023-03-30,OXT/USD,OXT,0.0864,0.0933,0.0858,0.0905,13518005.0
2023-03-30,XLM/USD,XLM,0.101702,0.106962,0.099801,0.106326,137543761.0
2023-03-30,XTZ/USD,XTZ,1.138,1.153,1.092,1.109,997068.01
2023-03-30,ZRX/USD,ZRX,0.237402,0.241143,0.228148,0.232047,1170290.29696
2023-03-31,ALGO/USD,ALGO,0.2247,0.228,0.2178,0.2261,21558770.0
2023-03-31,BCH/USD,BCH,121.14,124.73,120.29,124.08,21167.83720655
2023-03-31,BTC/USD,BTC,28034.88,28650.2,27512.97,28474.4,18917.3621471
2023-03-31,DASH/USD,DASH,56.67,58.64,55.41,58.54,3656.90924708
2023-03-31,EOS/USD,EOS,1.1903,1.2141,1.1592,1.1962,1160548.9
2023-03-31,ETC/USD,ETC,20.32,20.87,19.99,20.75,41927.30376046
2023-03-31,ETH/USD,ETH,1793.68,1847.12,1779.47,1822.01,150470.34252747
2023-03-31,LINK/USD,LINK,7.234,7.674,7.227,7.591,1451285.67
2023-03-31,LTC/USD,LTC,89.09,90.31,87.27,89.59,155585.74961049
2023-03-31,OXT/USD,OXT,0.0904,0.0904,0.0869,0.0886,1621829.0
2023-03-31,XLM/USD,XLM,0.106314,0.113051,0.105065,0.112266,117956522.0
2023-03-31,XTZ/USD,XTZ,1.108,1.134,1.089,1.119,619709.85
2023-03-31,ZRX/USD,ZRX,0.232152,0.312208,0.230528,0.295515,12934758.53822
2023-04-01,ALGO/USD,ALGO,0.226,0.228,0.219,0.2234,11344374.3
2023-04-01,BCH/USD,BCH,124.08,127.65,123.48,126.17,21776.98777067
2023-04-01,BTC/USD,BTC,28475.41,28826.45,28223.76,28471.46,6988.04239657
2023-04-01,DASH/USD,DASH,58.55,60.16,58.14,58.7,7551.65232201
2023-04-01,EOS/USD,EOS,1.1962,1.2054,1.1737,1.1945,746287.9
2023-04-01,ETC/USD,ETC,20.75,21.63,20.47,21.25,75181.13144633
2023-04-01,ETH/USD,ETH,1822.11,1843.0,1809.12,1821.73,75499.214378
2023-04-01,LINK/USD,LINK,7.592,7.637,7.439,7.551,794163.08
2023-04-01,LTC/USD,LTC,89.59,94.3,89.39,92.6,166067.05557705
2023-04-01,OXT/USD,OXT,0.0886,0.0901,0.088,0.0881,1595492.0
2023-04-01,XLM/USD,XLM,0.112204,0.114562,0.107688,0.108254,61689717.0
2023-04-01,XTZ/USD,XTZ,1.119,1.134,1.11,1.128,513938.93
2023-04-01,ZRX/USD,ZRX,0.295737,0.372,0.289,0.311625,26785954.84462
2023-04-02,ALGO/USD,ALGO,0.2233,0.2248,0.2114,0.214,15239715.8
2023-04-02,BCH/USD,BCH,126.14,126.59,121.31,123.03,16086.87791067
2023-04-02,BTC/USD,BTC,28471.03,28544.21,27862.69,28188.34,6707.97702984
2023-04-02,DASH/USD,DASH,58.68,59.41,56.07,57.08,7713.81665947
2023-04-02,EOS/USD,EOS,1.1943,1.2385,1.1869,1.2299,1011175.9
2023-04-02,ETC/USD,ETC,21.25,21.28,20.13,20.44,51939.54917322
2023-04-02,ETH/USD,ETH,1821.69,1825.97,1773.25,1795.37,53524.50081719
2023-04-02,LINK/USD,LINK,7.551,7.551,7.198,7.26,738793.12
2023-04-02,LTC/USD,LTC,92.59,94.62,90.42,92.83,142594.32174463
2023-04-02,OXT/USD,OXT,0.088,0.0884,0.0854,0.0862,1873334.0
2023-04-02,XLM/USD,XLM,0.108216,0.11107,0.105776,0.106631,65767189.0
2023-04-02,XTZ/USD,XTZ,1.127,1.134,1.085,1.101,642681.51
2023-04-02,ZRX/USD,ZRX,0.312011,0.333942,0.284454,0.285328,8291414.33577
2023-04-03,ALGO/USD,ALGO,0.2141,0.2194,0.2072,0.2144,18510321.4
2023-04-03,BCH/USD,BCH,123.09,129.64,119.76,127.81,45163.46842447
2023-04-03,BTC/USD,BTC,28188.34,28525.0,27227.61,27811.77,16192.03702141
2023-04-03,DASH/USD,DASH,57.04,58.95,55.3,57.79,6433.34137815
2023-04-03,EOS/USD,EOS,1.2304,1.2433,1.1427,1.1755,1967656.1
2023-04-03,ETC/USD,ETC,20.43,20.93,19.87,20.69,77712.72066533
2023-04-03,ETH/USD,ETH,1795.41,1839.99,1763.58,1810.92,156367.81692427
2023-04-03,LINK/USD,LINK,7.262,7.441,7.031,7.244,1607474.49
2023-04-03,LTC/USD,LTC,92.89,95.85,89.74,92.98,221344.69218932
2023-04-03,OXT/USD,OXT,0.0862,0.0868,0.0837,0.0855,1777281.0
2023-04-03,XLM/USD,XLM,0.106638,0.110496,0.104919,0.106586,96335245.0
2023-04-03,XTZ/USD,XTZ,1.1,1.127,1.073,1.113,956387.47
2023-04-03,ZRX/USD,ZRX,0.285508,0.299746,0.267446,0.292021,15698807.39831
2023-04-04,ALGO/USD,ALGO,0.2143,0.2209,0.2116,0.2181,14954169.5
2023-04-04,BCH/USD,BCH,127.81,128.41,125.96,127.08,22652.7342578
2023-04-04,BTC/USD,BTC,27809.55,28450.0,27670.24,28179.64,13261.95025317
2023-04-04,DASH/USD,DASH,57.9,58.2,56.66,57.61,5720.09662364
2023-04-04,EOS/USD,EOS,1.1757,1.2031,1.1654,1.1937,795915.8
2023-04-04,ETC/USD,ETC,20.7,21.51,20.38,21.14,74491.10442363
2023-04-04,ETH/USD,ETH,1810.91,1892.1,1802.76,1871.36,160288.10821587
2023-04-04,LINK/USD,LINK,7.247,7.48,7.202,7.372,1134938.92
2023-04-04,LTC/USD,LTC,92.99,94.05,91.61,92.61,173193.36701899
2023-04-04,OXT/USD,OXT,0.0855,0.0868,0.0848,0.0862,684657.0
2023-04-04,XLM/USD,XLM,0.106559,0.107084,0.104527,0.106098,60321133.0
2023-04-04,XTZ/USD,XTZ,1.116,1.131,1.097,1.115,1829268.52
2023-04-04,ZRX/USD,ZRX,0.29192,0.362497,0.277308,0.332427,25832509.42164
2023-04-05,ALGO/USD,ALGO,0.2182,0.224,0.2149,0.223,19076834.4
2023-04-05,BCH/USD,BCH,127.05,129.99,125.15,127.34,24937.2683234
2023-04-05,BTC/USD,BTC,28178.66,28799.99,27817.32,28175.37,15066.72449529
2023-04-05,DASH/USD,DASH,57.61,59.05,56.5,57.8,5389.01751222
2023-04-05,EOS/USD,EOS,1.1933,1.2168,1.166,1.189,791652.3
2023-04-05,ETC/USD,ETC,21.13,21.59,20.63,21.14,101501.80220204
2023-04-05,ETH/USD,ETH,1871.19,1943.64,1865.24,1908.9,159154.20039336
2023-04-05,LINK/USD,LINK,7.373,7.611,7.217,7.322,1400577.46
2023-04-05,LTC/USD,LTC,92.63,95.08,91.12,92.67,188381.3774316
2023-04-05,OXT/USD,OXT,0.0865,0.0897,0.0861,0.0892,2421392.0
2023-04-05,XLM/USD,XLM,0.106102,0.10875,0.105187,0.107286,56019146.0
2023-04-05,XTZ/USD,XTZ,1.115,1.149,1.106,1.136,915705.19
2023-04-05,ZRX/USD,ZRX,0.332253,0.388902,0.319749,0.321676,18143622.16971
2023-04-06,ALGO/USD,ALGO,0.2228,0.2232,0.2155,0.218,12503253.5
2023-04-06,BCH/USD,BCH,127.36,127.7,124.86,126.15,15673.48240104
2023-04-06,BTC/USD,BTC,28175.27,28199.11,27716.77,28053.46,10291.80646097
2023-04-06,DASH/USD,DASH,57.83,57.83,55.93,56.64,2774.5371093
2023-04-06,EOS/USD,EOS,1.1901,1.2517,1.1711,1.2184,1619485.3
2023-04-06,ETC/USD,ETC,21.14,21.14,20.47,20.71,34091.19686265
2023-04-06,ETH/USD,ETH,1908.89,1910.59,1854.06,1873.29,106044.61222348
2023-04-06,LINK/USD,LINK,7.324,7.337,7.12,7.207,810335.27
2023-04-06,LTC/USD,LTC,92.63,92.68,89.85,91.04,133253.83170605
2023-04-06,OXT/USD,OXT,0.0893,0.0907,0.088,0.088,1535741.0
2023-04-06,XLM/USD,XLM,0.107305,0.10738,0.104111,0.105941,52552512.0
2023-04-06,XTZ/USD,XTZ,1.137,1.175,1.114,1.135,1376979.56
2023-04-06,ZRX/USD,ZRX,0.321529,0.328926,0.294523,0.302695,11772219.52008
2023-04-07,ALGO/USD,ALGO,0.2182,0.2201,0.2129,0.2192,9665570.0
2023-04-07,BCH/USD,BCH,126.15,126.7,123.29,124.68,11523.91166293
2023-04-07,BTC/USD,BTC,28052.74,28120.71,27790.21,27931.94,5847.77200458
2023-04-07,DASH/USD,DASH,56.64,56.74,55.43,56.09,2885.48685592
2023-04-07,EOS/USD,EOS,1.2193,1.2238,1.1906,1.2154,744013.7
2023-04-07,ETC/USD,ETC,20.71,20.8,20.17,20.49,42579.60918901
2023-04-07,ETH/USD,ETH,1873.28,1883.35,1842.25,1865.02,59267.01815764
2023-04-07,LINK/USD,LINK,7.204,7.314,7.112,7.273,576309.17
2023-04-07,LTC/USD,LTC,91.0,91.53,89.14,90.69,87466.70525638
2023-04-07,OXT/USD,OXT,0.088,0.088,0.0856,0.0858,694519.0
2023-04-07,XLM/USD,XLM,0.105914,0.106526,0.104249,0.106447,44009401.0
2023-04-07,XTZ/USD,XTZ,1.134,1.138,1.082,1.102,1337335.0
2023-04-07,ZRX/USD,ZRX,0.302624,0.314707,0.2882,0.290454,13497119.42469
2023-04-08,ALGO/USD,ALGO,0.2193,0.2212,0.2142,0.2162,9686574.6
2023-04-08,BCH/USD,BCH,124.7,125.28,122.93,123.9,6498.23799338
2023-04-08,BTC/USD,BTC,27930.12,28175.89,27881.01,27958.81,3854.33490363
2023-04-08,DASH/USD,DASH,56.08,56.48,55.33,55.7,1645.34568605
2023-04-08,EOS/USD,EOS,1.2152,1.237,1.1879,1.1912,680827.0
2023-04-08,ETC/USD,ETC,20.48,20.62,20.24,20.37,22932.44243741
2023-04-08,ETH/USD,ETH,1865.02,1880.56,1848.21,1850.06,38479.70792157
2023-04-08,LINK/USD,LINK,7.274,7.299,7.094,7.136,425417.27
2023-04-08,LTC/USD,LTC,90.66,91.5,89.31,89.96,55428.65375958
2023-04-08,OXT/USD,OXT,0.0858,0.0914,0.0854,0.0897,2403984.0
2023-04-08,XLM/USD,XLM,0.106452,0.106622,0.103944,0.104437,31665424.0
2023-04-08,XTZ/USD,XTZ,1.101,1.109,1.096,1.1,360293.31
2023-04-08,ZRX/USD,ZRX,0.29037,0.294873,0.275,0.278741,10216884.37297
2023-04-09,ALGO/USD,ALGO,0.2161,0.2186,0.2132,0.2165,5094648.9
2023-04-09,BCH/USD,BCH,123.85,126.44,123.46,125.54,10240.1746286
2023-04-09,BTC/USD,BTC,27958.19,28547.67,27814.0,28340.99,6136.4286229
2023-04-09,DASH/USD,DASH,55.61,56.18,54.52,55.71,2888.14778219
2023-04-09,EOS/USD,EOS,1.1903,1.2179,1.175,1.2085,585117.2
2023-04-09,ETC/USD,ETC,20.34,20.71,20.18,20.57,28422.29612423
2023-04-09,ETH/USD,ETH,1849.83,1874.78,1823.11,1859.84,57884.00934696
2023-04-09,LINK/USD,LINK,7.135,7.26,7.054,7.203,573997.28
2023-04-09,LTC/USD,LTC,89.95,91.11,89.22,90.63,59706.79968324
2023-04-09,OXT/USD,OXT,0.0898,0.0911,0.0882,0.0892,2613427.0
2023-04-09,XLM/USD,XLM,0.104434,0.105528,0.10279,0.104852,30147035.0
2023-04-09,XTZ/USD,XTZ,1.1,1.11,1.077,1.102,398875.39
2023-04-09,ZRX/USD,ZRX,0.278722,0.29111,0.269023,0.28797,9728889.31933
2023-04-10,ALGO/USD,ALGO,0.2166,0.2215,0.2127,0.2212,14987629.9
2023-04-10,BCH/USD,BCH,125.55,128.76,124.08,128.07,18496.18177729
2023-04-10,BTC/USD,BTC,28342.28,29794.47,28162.49,29660.41,15752.30418782
2023-04-10,DASH/USD,DASH,55.71,57.86,55.07,57.69,4556.94212767
2023-04-10,EOS/USD,EOS,1.2088,1.2475,1.1916,1.24,1192114.6
2023-04-10,ETC/USD,ETC,20.57,21.06,20.28,21.0,48082.91728496
2023-04-10,ETH/USD,ETH,1859.85,1920.0,1847.5,1911.23,100746.45225435
2023-04-10,LINK/USD,LINK,7.205,7.381,7.137,7.348,892375.73
2023-04-10,LTC/USD,LTC,90.65,94.53,89.93,93.83,120531.03603754
2023-04-10,OXT/USD,OXT,0.0892,0.093,0.0891,0.0914,2857383.0
2023-04-10,XLM/USD,XLM,0.104832,0.105935,0.102497,0.10566,38222059.0
2023-04-10,XTZ/USD,XTZ,1.101,1.128,1.088,1.122,742479.73
2023-04-10,ZRX/USD,ZRX,0.287766,0.289399,0.273,0.288922,4915469.52614
2023-04-11,ALGO/USD,ALGO,0.2212,0.2238,0.2183,0.2201,18669369.9
2023-04-11,BCH/USD,BCH,128.11,130.77,127.46,129.29,23483.37224878
2023-04-11,BTC/USD,BTC,29657.7,30584.58,29612.3,30227.19,18637.22157812
2023-04-11,DASH/USD,DASH,57.7,58.42,56.82,56.99,6213.87839693
2023-04-11,EOS/USD,EOS,1.2403,1.2533,1.2295,1.2342,1081104.1
2023-04-11,ETC/USD,ETC,21.02,22.22,20.85,21.49,142748.77000163
2023-04-11,ETH/USD,ETH,1911.22,1938.85,1883.24,1891.82,115741.82211523
2023-04-11,LINK/USD,LINK,7.348,7.456,7.284,7.307,1084573.8
2023-04-11,LTC/USD,LTC,93.84,97.05,93.22,94.28,193936.18689537
2023-04-11,OXT/USD,OXT,0.0914,0.0962,0.0904,0.0918,2359288.0
2023-04-11,XLM/USD,XLM,0.105642,0.107429,0.10447,0.105116,48599780.0
2023-04-11,XTZ/USD,XTZ,1.123,1.132,1.106,1.116,888584.53
2023-04-11,ZRX/USD,ZRX,0.288299,0.291264,0.280488,0.285253,4401167.96696
2023-04-12,ALGO/USD,ALGO,0.2202,0.2208,0.2116,0.2152,18068488.6
2023-04-12,BCH/USD,BCH,129.26,129.99,125.65,128.81,25477.45402524
2023-04-12,BTC/USD,BTC,30227.18,30517.0,29675.0,29912.2,14961.08403219
2023-04-12,DASH/USD,DASH,57.1,57.16,54.6,55.9,4682.5571218
2023-04-12,EOS/USD,EOS,1.2344,1.2389,1.1939,1.2083,1334593.4
2023-04-12,ETC/USD,ETC,21.53,22.61,20.65,22.17,241570.49725603
2023-04-12,ETH/USD,ETH,1891.78,1934.08,1855.79,1918.91,156466.30398029
2023-04-12,LINK/USD,LINK,7.307,7.376,7.109,7.235,1402109.3
2023-04-12,LTC/USD,LTC,94.32,94.82,91.02,92.16,171910.36579001
2023-04-12,OXT/USD,OXT,0.0918,0.0923,0.0885,0.0889,1620598.0
2023-04-12,XLM/USD,XLM,0.105092,0.105249,0.102488,0.10359,50926642.0
2023-04-12,XTZ/USD,XTZ,1.115,1.119,1.079,1.096,921067.5
2023-04-12,ZRX/USD,ZRX,0.284892,0.286564,0.271011,0.278878,4345773.30033
2023-04-13,ALGO/USD,ALGO,0.2153,0.2229,0.2131,0.2214,19212466.2
2023-04-13,BCH/USD,BCH,128.89,131.93,128.01,131.16,17801.6892073
2023-04-13,BTC/USD,BTC,29912.2,30627.05,29878.08,30406.78,12505.27274115
2023-04-13,DASH/USD,DASH,55.99,57.69,55.43,57.31,4723.82702455
2023-04-13,EOS/USD,EOS,1.2084,1.2758,1.2004,1.2594,2579706.5
2023-04-13,ETC/USD,ETC,22.17,22.77,21.69,22.44,124783.7107532
2023-04-13,ETH/USD,ETH,1918.9,2025.0,1901.12,2013.98,199544.51674204
2023-04-13,LINK/USD,LINK,7.236,7.552,7.176,7.466,1404713.39
2023-04-13,LTC/USD,LTC,92.16,94.62,91.76,94.27,119932.65169016
2023-04-13,OXT/USD,OXT,0.0889,0.0896,0.0881,0.089,1767227.0
2023-04-13,XLM/USD,XLM,0.103629,0.1059,0.103056,0.105407,51301746.0
2023-04-13,XTZ/USD,XTZ,1.095,1.13,1.083,1.125,1061488.65
2023-04-13,ZRX/USD,ZRX,0.278887,0.283024,0.272807,0.281189,2611717.04745
2023-04-14,ALGO/USD,ALGO,0.2214,0.2325,0.2201,0.2274,35528169.6
2023-04-14,BCH/USD,BCH,131.12,134.47,128.97,132.29,23277.31903811
2023-04-14,BTC/USD,BTC,30410.03,31050.0,30000.0,30492.92,19793.55777592
2023-04-14,DASH/USD,DASH,57.32,60.16,56.79,60.08,8456.10170047
2023-04-14,EOS/USD,EOS,1.2594,1.2977,1.2125,1.2509,6247297.0
2023-04-14,ETC/USD,ETC,22.4,23.15,21.82,22.41,184665.09005123
2023-04-14,ETH/USD,ETH,2014.12,2131.2,2011.2,2101.85,261883.28915686
2023-04-14,LINK/USD,LINK,7.466,7.91,7.465,7.749,3365294.15
2023-04-14,LTC/USD,LTC,94.26,99.44,93.75,96.41,247593.13445746
2023-04-14,OXT/USD,OXT,0.0892,0.0915,0.0891,0.0906,2233033.0
2023-04-14,XLM/USD,XLM,0.105423,0.109122,0.105235,0.107013,101159762.0
2023-04-14,XTZ/USD,XTZ,1.126,1.163,1.124,1.152,2341064.89
2023-04-14,ZRX/USD,ZRX,0.281138,0.309121,0.279692,0.299804,13055018.37902
2023-04-15,ALGO/USD,ALGO,0.2273,0.2334,0.2237,0.2318,16860729.9
2023-04-15,BCH/USD,BCH,132.28,133.75,130.76,132.7,20588.02294444
2023-04-15,BTC/USD,BTC,30492.91,30622.38,30231.76,30324.11,5486.7222394
2023-04-15,DASH/USD,DASH,59.94,60.64,58.85,59.79,5707.58431059
2023-04-15,EOS/USD,EOS,1.2508,1.2522,1.2307,1.2432,3204114.9
2023-04-15,ETC/USD,ETC,22.42,22.53,21.93,22.1,44826.19744121
2023-04-15,ETH/USD,ETH,2101.81,2112.88,2073.79,2092.45,82555.5452833
2023-04-15,LINK/USD,LINK,7.748,8.092,7.621,8.015,2091463.33
2023-04-15,LTC/USD,LTC,96.39,97.43,94.82,96.8,97979.73602538
2023-04-15,OXT/USD,OXT,0.0907,0.0926,0.0897,0.0909,1909619.0
2023-04-15,XLM/USD,XLM,0.107013,0.107599,0.105828,0.106469,42685471.0
2023-04-15,XTZ/USD,XTZ,1.153,1.166,1.135,1.159,1627306.23
2023-04-15,ZRX/USD,ZRX,0.299727,0.30202,0.29066,0.295375,4918068.96397
2023-04-16,ALGO/USD,ALGO,0.2316,0.2354,0.2258,0.2346,16503340.3
2023-04-16,BCH/USD,BCH,132.75,136.18,131.01,134.5,21353.48501575
2023-04-16,BTC/USD,BTC,30325.07,30572.1,30148.28,30326.09,6230.24911461
2023-04-16,DASH/USD,DASH,59.65,62.05,58.28,61.02,9912.70921779
2023-04-16,EOS/USD,EOS,1.243,1.2536,1.224,1.2382,3222995.8
2023-04-16,ETC/USD,ETC,22.11,22.48,21.85,22.27,101769.41868768
2023-04-16,ETH/USD,ETH,2092.44,2142.85,2074.32,2120.07,87897.67238295
2023-04-16,LINK/USD,LINK,8.014,8.198,7.911,8.146,1696283.76
2023-04-16,LTC/USD,LTC,96.8,102.21,95.2,100.06,240805.49964997
2023-04-16,OXT/USD,OXT,0.0909,0.0941,0.0895,0.0924,1870265.0
2023-04-16,XLM/USD,XLM,0.106462,0.108074,0.105364,0.10741,43793603.0
2023-04-16,XTZ/USD,XTZ,1.16,1.19,1.142,1.179,1482115.96
2023-04-16,ZRX/USD,ZRX,0.295197,0.317246,0.293276,0.306377,10473406.97172
2023-04-17,ALGO/USD,ALGO,0.2346,0.2355,0.219,0.2209,49036321.5
2023-04-17,BCH/USD,BCH,134.53,134.65,130.25,131.61,18722.59050799
2023-04-17,BTC/USD,BTC,30321.41,30340.21,29251.71,29449.91,13418.0380446
2023-04-17,DASH/USD,DASH,61.02,61.09,57.64,58.45,10366.48595516
2023-04-17,EOS/USD,EOS,1.2382,1.2415,1.2005,1.2071,4760160.9
2023-04-17,ETC/USD,ETC,22.28,22.29,21.47,21.74,89258.98578187
2023-04-17,ETH/USD,ETH,2120.01,2122.02,2058.0,2075.63,111821.36109573
2023-04-17,LINK/USD,LINK,8.144,8.301,7.867,8.165,3318441.82
2023-04-17,LTC/USD,LTC,100.09,100.37,97.44,98.89,167403.7857907
2023-04-17,OXT/USD,OXT,0.0925,0.0925,0.0865,0.0889,2106387.0
2023-04-17,XLM/USD,XLM,0.107427,0.107611,0.1035,0.103997,56770362.0
2023-04-17,XTZ/USD,XTZ,1.179,1.181,1.132,1.143,1783821.63
2023-04-17,ZRX/USD,ZRX,0.306349,0.313647,0.289701,0.293356,5359597.07695
2023-04-18,ALGO/USD,ALGO,0.221,0.2259,0.2177,0.2223,27464549.4
2023-04-18,BCH/USD,BCH,131.55,134.26,130.34,133.63,15618.83231918
2023-04-18,BTC/USD,BTC,29449.91,30500.0,29103.89,30393.4,12649.52217446
2023-04-18,DASH/USD,DASH,58.52,60.26,57.64,59.69,5552.79469965
2023-04-18,EOS/USD,EOS,1.2073,1.2308,1.1915,1.2197,4062034.0
2023-04-18,ETC/USD,ETC,21.74,22.23,21.34,21.85,63294.61259438
2023-04-18,ETH/USD,ETH,2075.63,2125.0,2052.52,2104.61,98463.83447004
2023-04-18,LINK/USD,LINK,8.165,8.8,8.031,8.586,2829302.05
2023-04-18,LTC/USD,LTC,98.91,103.42,97.68,101.95,208288.41153326
2023-04-18,OXT/USD,OXT,0.0888,0.0928,0.0885,0.0909,2105764.0
2023-04-18,XLM/USD,XLM,0.104028,0.10627,0.103469,0.105708,71935610.0
2023-04-18,XTZ/USD,XTZ,1.143,1.177,1.131,1.162,1421233.66
