Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
21,Chainlink,LINK,3666045000.749605,7.21662444,507999970.4527867,312466638.55,-0.35128738,3.80184886,3.68171925,20230201
22,Monero,XMR,3242389774.9675264,177.81356897,18234771.36022679,73077405.51,-0.01465904,0.12125123,2.52009263,20230201
23,UNUS SED LEO,LEO,3200578938.2419186,3.35506586,953954130.0,2438327.44,-2.25568748,-5.27836141,-5.2284824,20230201
24,Ethereum Classic,ETC,3114134863.648828,22.36751352,139225795.5139804,202912924.12,0.05219755,3.04304738,2.28833782,20230201
25,Aptos,APT,2916255082.943181,18.19372299,160289078.0,1171169584.27,0.09646676,8.64682495,-0.70325076,20230201
26,Toncoin,TON,2912638941.296782,2.38467015,1221401181.0,39464549.87,-0.29759057,3.13985412,2.14266477,20230201
27,Bitcoin Cash,BCH,2630466117.127232,136.29177162,19300256.25,182482656.62,-0.13339635,2.17024877,3.33460241,20230201
28,Stellar,XLM,2426143736.936037,0.09227642,26292131667.961983,70731136.69,0.14888519,1.68544384,-0.20292397,20230201
29,OKB,OKB,2275289081.1807866,37.92148469,60000000.0,26012931.21,0.26506283,0.79077864,3.85526013,20230201
30,ApeCoin,APE,2229299583.42528,6.04812096,368593750.0,160069715.58,0.89592489,3.01083954,0.39923158,20230201
31,Filecoin,FIL,2147325113.18537,5.68755005,377548346.0,277196630.63,-0.64184489,8.65962505,4.18289362,20230201
32,NEAR Protocol,NEAR,2068744847.361537,2.42738771,852251512.0,201708267.8,0.92909872,4.07639589,-4.68863061,20230201
33,Cronos,CRO,2034410028.6042008,0.08052919,25263013692.0,34588052.42,0.55633699,2.09717597,-1.02109508,20230201
34,Lido DAO,LDO,1926544948.0248597,2.29856697,838150452.3984138,157055705.36,-0.01997886,4.40173062,-9.27167729,20230201
35,Algorand,ALGO,1807786800.0864244,0.25103231,7201410957.771512,96058386.34,0.47895936,3.64417809,2.30846532,20230201
36,Hedera,HBAR,1815439476.127317,0.06970228,26045625063.61736,54761796.25,0.76631838,7.93649228,3.8689787,20230201
37,VeChain,VET,1799302632.839761,0.02481415,72511146418.0,91184069.51,-0.3030597,7.17690416,7.72791395,20230201
38,Quant,QNT,1789569221.9054046,148.23225866,12072738.0,47418534.15,-0.34278786,4.21850925,-4.70123687,20230201
39,Internet Computer,ICP,1724221775.8038156,6.05639713,284694305.6703394,58270155.28,-0.77846847,3.00264677,4.89041373,20230201
40,Fantom,FTM,1598354199.46663,0.57632794,2773341504.540233,522643853.61,-0.56056169,7.10541059,40.75361968,20230201
41,Decentraland,MANA,1487493707.0587945,0.80184701,1855084191.7804768,302791539.82,0.65955156,6.80784214,16.29388086,20230201
42,Aave,AAVE,1244000815.040206,88.26962435,14093192.58056459,96009709.46,0.642538,6.32472908,2.88999767,20230201
43,Flow,FLOW,1167777550.186082,1.12698084,1036200000.0,79978260.56,-1.57234548,5.9186848,-0.22799157,20230201
44,EOS,EOS,1165347703.2137427,1.07776452,1081263745.2063,141596292.74,0.00744367,1.35871535,-1.2879014,20230201
45,The Sandbox,SAND,1144660656.9789932,0.76337678,1499470108.2233226,231296175.11,0.22713563,4.44060966,1.05167645,20230201
46,Axie Infinity,AXS,1147116509.0935044,11.4175329,100469735.412405,142820570.11,0.51856556,4.74471127,-2.87347972,20230201
47,MultiversX,EGLD,1100431486.9914286,44.12620001,24938279.0,31695538.68,0.19727803,2.79141881,1.78174305,20230201
48,BitDAO,BIT,1089658419.6603465,0.52113174,2090946168.860899,29105830.02,0.2529865,-0.82238425,-9.42178413,20230201
49,Theta Network,THETA,1084296155.8621373,1.08429616,1000000000.0,31051318.59,0.76159929,5.68606168,3.22795036,20230201
50,Terra Classic,LUNC,1023011789.4466268,0.00017141,5968308014171.967,93565449.95,0.17678796,0.01288036,-1.26015092,20230201
51,Tezos,XTZ,1014003662.6882452,1.09557376,925545771.830313,28346784.72,0.3542504,3.22069188,0.24707568,20230201
52,TrueUSD,TUSD,947929837.417907,1.00071496,947252593.881094,42318608.69,0.01005682,0.06539795,-0.00591321,20230201
53,Chiliz,CHZ,924840592.75293,0.13882982,6661685577.104816,110967254.81,0.21934611,4.42369227,1.17253656,20230201
54,Pax Dollar,USDP,877334351.9010965,0.99914619,878084065.080683,1426251.35,-0.01177555,-0.57953221,0.09340841,20230201
55,Huobi Token,HT,841816231.8009797,5.1889064,162233844.0,8958120.68,-0.17044457,1.05748011,1.19445366,20230201
56,KuCoin Token,KCS,839044082.8247361,8.52861627,98379860.95,1662707.36,0.00550356,2.88911333,9.7807848,20230201
57,Bitcoin SV,BSV,836911616.5651467,43.43964949,19266076.64423905,39581230.8,0.37110612,1.84905421,4.45667103,20230201
58,The Graph,GRT,817508566.2325635,0.09312828,8778306448.038452,48610258.62,-0.39983758,4.8448804,1.52661295,20230201
59,Curve DAO Token,CRV,801883641.8292745,1.11122084,721624015.3401229,108815604.84,0.07403763,9.1037991,7.62227396,20230201
60,Frax Share,FXS,788649484.9229534,10.7629769,73274289.47979188,44345520.43,-0.92942259,4.77121076,3.62638718,20230201
61,Zcash,ZEC,768309066.0687077,47.22784437,16268137.5,63807751.15,-0.21702647,4.4967229,3.73607345,20230201
62,Mina,MINA,734659366.0630518,0.89019938,825275082.8400393,124399897.31,0.51492951,4.8615852,30.0124565,20230201
63,USDD,USDD,720726808.8747537,0.99365087,725332035.852248,30977749.72,-0.01191257,0.12843741,0.82039629,20230201
64,eCash,XEC,708102278.0147389,3.67e-05,19296454673303.0,16855060.81,0.07018068,1.82521625,5.97690836,20230201
65,Trust Wallet Token,TWT,703183457.7667221,1.68770821,416649900.0,82345242.51,0.2637151,1.7585562,11.41293536,20230201
66,Dash,DASH,700270611.4959105,62.96987141,11120724.81411102,119397685.23,0.09577293,4.69704084,24.51887421,20230201
67,BitTorrent-New,BTT,691557905.87402,7.3e-07,951421714286000.0,16965194.3,-0.08157225,0.72185772,-0.96706369,20230201
68,PancakeSwap,CAKE,674839782.7203751,4.08228575,165309295.7088235,47281891.36,0.11676962,1.083187,2.76155729,20230201
69,Synthetix,SNX,666669478.0621706,2.66961103,249725323.35286644,65846722.36,-0.63072118,15.75596608,7.59037126,20230201
70,Maker,MKR,653787103.4326588,668.7462639,977631.03695089,25030625.84,0.10854804,2.06688554,-0.01481218,20230201
71,IOTA,MIOTA,648595624.453745,0.23334721,2779530283.0,13036421.12,0.40827158,2.6910917,2.12733141,20230201
72,Optimism,OP,639022441.4339491,2.7221593,234748364.0,539163260.64,-0.12067987,25.47394668,14.2428585,20230201
73,ImmutableX,IMX,641037070.927233,0.80760514,793750610.9300241,65945670.89,-0.39150854,7.57962789,13.0041973,20230201
74,Klaytn,KLAY,633120801.6364,0.2048757,3090267926.6790333,65726424.84,-0.0131194,2.51992168,1.66600674,20230201
75,Gemini Dollar,GUSD,604361243.5031394,0.99557097,607049883.35,680660.19,0.17736516,0.97001286,0.2363091,20230201
76,THORChain,RUNE,599245437.971734,1.83223791,327056566.0,58682848.77,0.44738067,3.49621029,3.9213707,20230201
77,Neo,NEO,594797825.2731885,8.43220418,70538831.0,30531650.52,0.19834849,3.03165276,4.96709584,20230201
78,GMX,GMX,570094964.6523088,67.59291547,8434241.37945429,61199164.98,1.09297164,13.35407427,26.50671431,20230201
79,Osmosis,OSMO,523293443.2262076,1.06232899,492590761.0,49964338.18,0.69501916,8.94924007,7.6014196,20230201
80,Loopring,LRC,521154319.0763412,0.39180601,1330133545.5263836,159215554.16,-0.00285411,12.40848866,29.59272887,20230201
81,PAX Gold,PAXG,518987996.86116296,1913.22310257,271263.71,11729322.86,0.11842618,0.69469988,-0.47467656,20230201
82,dYdX,DYDX,512225402.17782366,3.27811304,156256174.0,483070153.85,-1.89217623,1.99843078,69.37456296,20230201
83,GateToken,GT,487218120.5182705,4.50023346,108265076.62840588,728590.78,0.56403755,1.75248088,8.9671986,20230201
84,Convex Finance,CVX,483276981.942148,6.51913075,74132119.84997839,17528112.09,0.95725484,10.91099689,26.8421408,20230201
85,Enjin Coin,ENJ,472049327.4044832,0.47204933,1000000000.0,54079074.82,0.29883472,3.71563021,10.70981559,20230201
86,Nexo,NEXO,461397244.9320246,0.82392364,560000011.0,9034275.7,-0.09592512,0.44351592,-2.06127728,20230201
87,Zilliqa,ZIL,447073876.3088332,0.02817509,15867699446.7699,86667469.11,-0.39460661,4.53522764,0.70071395,20230201
88,Terra,LUNA,442572270.1814909,2.12438537,208329560.331916,90877829.1,0.68271875,3.24995154,-2.47292024,20230201
89,Threshold,T,430660935.9235348,0.05075562,8484990689.464265,281657568.39,0.47384117,2.36642212,-0.85930258,20230201
90,Fei USD,FEI,423836178.6686734,0.99727057,424996177.7889056,671109.3,-0.00754313,-0.08453458,-0.14074727,20230201
91,1inch Network,1INCH,418014894.0370536,0.52828673,791265171.6897826,46601524.87,0.3026653,2.81538497,-1.11635698,20230201
92,EthereumPoW,ETHW,414574594.6940101,3.84509779,107818999.04993,12486523.36,-0.17082983,1.8148523,-0.06142969,20230201
93,Rocket Pool,RPL,409323608.74359065,39.81846944,10279742.404181,11922255.13,0.27657602,4.22746821,-1.44251567,20230201
94,Arweave,AR,413203891.172308,12.37333705,33394701.0,137646236.58,-1.83504934,17.13645524,19.79068124,20230201
95,Helium,HNT,410900927.4111963,2.9891268,137465204.8957308,5131729.1,2.90530227,11.85020118,7.25058534,20230201
96,Basic Attention Token,BAT,405163376.0805802,0.2713995,1492867042.4163349,59561014.31,0.56897115,7.36023117,7.2735752,20230201
97,Compound,COMP,403764611.3183428,55.56022654,7267151.99852569,25686412.86,-0.02765011,6.72449632,8.38942479,20230201
98,Gala,GALA,397172103.0189119,0.05692424,6977205436.0,318677151.97,-0.95228252,4.7914948,14.78557423,20230201
99,Casper,CSPR,393498728.5699594,0.03670714,10719950691.0,9783359.65,0.01231499,1.50976703,4.40803819,20230201
100,Kava,KAVA,385926757.3358393,0.97254996,396819469.0,28835149.49,0.78731018,2.08458349,-4.04372739,20230201
101,Stacks,STX,387784264.7912294,0.28541077,1358688270.579185,12879976.16,0.0626797,3.10285916,1.31519877,20230201
102,Render Token,RNDR,389323832.7237634,1.53398574,253798859.69384697,242943219.37,-1.43220967,8.74713365,74.89949813,20230201
103,Holo,HOT,378845556.8794171,0.00218553,173342974126.73712,20829200.14,-0.04299596,3.16130509,6.6877646,20230201
104,Celo,CELO,371390243.1962561,0.76190709,487448202.0,15933980.69,-0.29512226,3.67643865,4.58753026,20230201
105,MAGIC,MAGIC,357983372.9378313,1.71422424,208831123.093121,191216380.64,2.44506544,28.41266211,41.03582845,20230201
106,Ravencoin,RVN,359965026.2585719,0.02961017,12156804605.28033,14104705.61,-0.33548375,5.0115794,1.76656612,20230201
107,XDC Network,XDC,356684925.8169127,0.02898696,12305012698.75,3228010.35,0.40302038,1.58156504,1.57582408,20230201
108,STEPN,GMT,347001847.7633515,0.57833641,600000000.0,159826085.54,0.23683913,4.78959238,0.8150659,20230201
109,NEM,XEM,350806858.4368726,0.03897854,8999999999.0,26632615.39,-0.18973375,5.6533522,1.72193098,20230201
110,Decred,DCR,344765003.5445029,23.44859881,14703010.8822974,2953874.24,0.02279322,3.01288646,-1.48875932,20230201
111,Mask Network,MASK,336864117.3768863,4.93935656,68200000.0,433533810.02,-1.21236397,13.88018162,59.99692422,20230201
112,Theta Fuel,TFUEL,335886540.6792712,0.05583513,6015684408.0,17885796.87,0.45738197,1.92062744,18.79783149,20230201
113,Ethereum Name Service,ENS,330310356.9781672,16.31576227,20244862.09054775,56661362.76,0.15575247,2.38716837,9.45031842,20230201
114,Balancer,BAL,327943474.4492065,6.99238893,46900061.98833465,8699481.61,-0.24466917,4.68851901,1.0923392,20230201
115,Oasis Network,ROSE,322694015.69355893,0.05635869,5725718533.0,40459002.58,-0.07683286,5.39680518,2.22285077,20230201
116,Harmony,ONE,309870031.36944616,0.02369976,13074819312.44785,48434918.44,-0.9189014,4.78692102,19.45598894,20230201
117,WOO Network,WOO,312600742.1776414,0.19066851,1639498569.8259618,23155603.18,-0.11920962,5.93664408,-1.904106,20230201
118,Kusama,KSM,309382533.4423413,36.52644059,8470098.05726206,19910944.72,0.62727529,3.27836801,4.69332124,20230201
119,Gnosis,GNO,305159215.7815642,117.84083637,2589588.0,3288057.02,0.08644886,3.48719185,12.14631957,20230201
120,Bitcoin Gold,BTG,296902420.768184,16.95236474,17513923.589,8487370.52,0.73654422,3.57570534,3.13562881,20230201
121,SushiSwap,SUSHI,289891774.9961189,1.30430668,222257372.0,60439916.07,-0.04646463,3.17608903,0.41081698,20230201
122,Chia,XCH,288468493.90289867,45.20966472,6380682.0,9485643.78,-0.0734456,0.08124312,-3.30701267,20230201
123,Qtum,QTUM,287557155.0851231,2.75125389,104518582.0,48801367.1,-0.01417925,2.33143534,7.2149093,20230201
124,Waves,WAVES,287717323.4080987,2.60337254,110517154.0,131233752.17,0.33624383,4.63996291,13.76937183,20230201
125,Audius,AUDIO,283465896.49378765,0.28808735,983958163.0,31479607.87,-0.1753041,4.3321482,2.02533841,20230201
126,Injective,INJ,283587673.77390826,3.8844671,73005554.33,166101312.19,0.43540534,22.93194493,73.26296321,20230201
127,IoTeX,IOTX,281107481.11334306,0.02979352,9435188702.0,14036108.93,-0.239036,3.56977559,0.12930716,20230201
128,Kadena,KDA,278344879.6484754,1.26990748,219185164.50068,13394290.65,-0.25158442,5.47800783,1.62960788,20230201
129,yearn.finance,YFI,274135180.8921025,7482.32072628,36637.72122588,32592775.6,-0.32428349,3.52153331,-1.5605191,20230201
130,Flux,FLUX,270994246.0990006,0.93855271,288736309.1494039,43150511.87,-2.90811154,3.83213432,44.1211341,20230201
131,Ankr,ANKR,270687047.2476052,0.02801303,9662899377.791666,122101710.41,1.17717063,8.84531745,0.73884884,20230201
132,Symbol,XYM,263480418.69815528,0.04719791,5582460004.558402,986732.56,-0.29280804,0.84118041,0.46994933,20230201
133,Moonbeam,GLMR,257648230.16015145,0.46246381,557120850.0,11414527.51,0.03628731,4.18122584,-0.40235171,20230201
134,JasmyCoin,JASMY,256118751.61000967,0.0055198,46399999998.88511,64880176.03,-0.13044084,7.68412573,4.80518719,20230201
135,JUST,JST,242486519.24973688,0.02723931,8902080000.0,49585078.23,0.01556738,4.7856199,6.83978051,20230201
136,Golem,GLM,239636737.48773268,0.23963674,1000000000.0,4552727.93,0.27048913,2.42322081,1.020948,20230201
137,Chain,XCN,240867661.4488728,0.01121735,21472783889.0,5754596.75,0.35833942,0.28298777,-2.04499117,20230201
138,Astar,ASTR,240685552.50613952,0.05981527,4023814476.0,19986458.86,-0.86769404,2.26047372,21.42916372,20230201
139,Fetch.ai,FET,236536551.7876869,0.28884235,818912300.0,69550172.8,-0.91763049,4.73329218,6.84691389,20230201
140,SwissBorg,CHSB,237517173.72982267,0.23751717,1000000000.0,472760.36,0.39734782,1.33996034,-0.72109289,20230201
141,Bone ShibaSwap,BONE,238231084.0420975,1.43196097,166367023.1351067,5507606.32,0.21007464,7.13291958,6.40103651,20230201
142,TerraClassicUSD,USTC,235486499.5910559,0.02402555,9801501570.176868,31346049.37,0.52229592,-3.88017277,8.20242469,20230201
143,SingularityNET,AGIX,228053892.33916476,0.19018408,1199121857.2620103,34591085.11,-1.81176622,7.42213972,7.48582961,20230201
144,ssv.network,SSV,228004228.8426994,22.80042288,10000000.0,31215994.33,2.59387602,20.70663653,19.78653233,20230201
145,Ocean Protocol,OCEAN,227891059.67053196,0.37170344,613099140.9978136,49956604.47,-1.2684188,6.20149244,2.78494668,20230201
146,Neutrino USD,USDN,214645405.43817383,0.31553144,680266294.444135,257771.93,-0.68949444,-2.00958409,33.72266702,20230201
147,ICON,ICX,206720342.1660076,0.21850864,946051111.4751928,30973091.13,0.13980363,6.48849177,-2.28212424,20230201
148,Livepeer,LPT,204714137.79370397,7.53250467,27177432.56798037,10440052.45,-0.18962631,2.11762395,0.04961285,20230201
149,OMG Network,OMG,204180795.20604303,1.45588232,140245398.24513277,22298863.29,0.22835131,3.9968804,0.65121603,20230201
150,Dogelon Mars,ELON,201403283.5159825,3.7e-07,549652770159583.3,11027623.71,-0.94161204,6.24967635,12.73353338,20230201
151,Keep Network,KEEP,199965731.45428896,0.23231238,860762270.3720057,6547670.06,0.26848975,-0.83422423,-4.03774793,20230201
152,Amp,AMP,198978327.68194064,0.00471203,42227702186.0,5352248.25,0.34151476,2.41369557,-3.81593049,20230201
153,SafePal,SFP,198126451.1935916,0.61074347,324402080.0017306,162189072.74,-0.78784187,6.50447237,32.64017499,20230201
154,0x,ZRX,191501921.33198163,0.22596202,847496054.8027713,16839873.61,-0.34692032,4.48078561,0.28732435,20230201
155,Biconomy,BICO,191544232.6563138,0.41003209,467144488.6683333,7903691.19,0.22073591,1.49230239,2.8940573,20230201
156,Everscale,EVER,191835441.49613333,0.11058717,1734698957.0,5004352.47,0.61684996,-9.18134844,110.64344897,20230201
157,Hive,HIVE,190418158.48423016,0.40202072,473652603.724,6742210.21,-0.22972025,2.94561475,3.42138555,20230201
158,Ontology,ONT,187539526.07523865,0.21426978,875249524.0,12858718.84,-0.05331984,3.6519572,2.87414742,20230201
159,IOST,IOST,183666272.82267568,0.00981706,18708894189.0,9603971.69,0.33097643,3.4405117,-5.61082535,20230201
160,Reserve Rights,RSR,181735264.51324093,0.00429611,42302323974.0,17329898.04,-0.20144886,1.56028928,-0.94384501,20230201
161,Synapse,SYN,172224813.3056836,1.23217181,139773376.0,24392617.6,17.41897034,46.52845681,41.53292615,20230201
162,DigiByte,DGB,173034217.59659153,0.01082661,15982303651.993876,6488269.34,-0.07948666,3.75643876,0.25667166,20230201
163,BORA,BORA,173217565.50640807,0.18675748,927500000.0,12313279.84,0.26242564,4.07721117,-4.82887387,20230201
164,Hooked Protocol,HOOK,169190476.93294814,3.38380954,50000000.0,216598092.93,2.01403207,13.77194051,10.37790426,20230201
165,WAX,WAXP,170335004.5675835,0.07209377,2362686719.813561,95912336.24,0.62337054,6.68208002,1.73989125,20230201
166,Siacoin,SC,168899130.17984316,0.00317877,53133502991.0,7523532.66,0.42186214,3.41093921,-1.85479268,20230201
167,Polymath,POLY,167898641.30180845,0.18151236,924998413.0,2884849.81,0.09999271,1.12484286,-3.72578651,20230201
168,DAO Maker,DAO,165888193.6798639,1.15246128,143942530.56,2664116.96,-0.08051844,-2.62526403,34.66874999,20230201
169,SXP,SXP,161530563.60906953,0.29188053,553413285.6710695,14011355.79,-0.02955015,3.02264957,1.37470096,20230201
170,Storj,STORJ,161103484.40194082,0.39014047,412937122.1363111,41825655.29,0.23824845,8.05660652,8.83483324,20230201
171,MetisDAO,METIS,162055110.98260424,36.58374445,4429702.68425,10749926.18,-0.79203888,0.9001061,34.15841679,20230201
172,ConstitutionDAO,PEOPLE,158076382.73505697,0.03123954,5060137334.7,73736485.01,-1.24736261,5.63734568,7.93745597,20230201
173,SKALE,SKL,155104347.45518818,0.03712241,4178186004.0,8665191.85,-0.65852619,7.17269044,6.73626716,20230201
174,Voyager Token,VGX,154418607.02531934,0.55450079,278482214.1856918,46421987.99,-3.12696452,-0.28917695,36.08957108,20230201
175,Illuvium,ILV,151644657.11066508,73.36166551,2067083.07461664,26258229.39,-0.48243549,7.73065473,17.61603287,20230201
176,Nervos Network,CKB,149131320.38849652,0.00377499,39505039237.63741,3062328.25,-0.12087576,1.50496608,-6.41051522,20230201
177,iExec RLC,RLC,144969048.23499155,1.78974609,80999784.9868455,10385703.5,0.4805736,3.57805083,6.67683057,20230201
178,Braintrust,BTRST,144661249.69990107,1.07555303,134499412.0,813977.43,0.17113099,1.39718759,-1.2130817,20230201
179,UMA,UMA,143701336.23303297,2.08421644,68947415.07943583,8582365.5,0.46788331,2.08191832,1.33678896,20230201
180,Horizen,ZEN,138448477.58496052,10.39280585,13321568.75,23033118.0,-0.38540648,2.61032636,-1.48636357,20230201
181,Celsius,CEL,137444197.3324628,0.57540891,238863519.826,2882283.11,1.01224522,-2.31849208,-5.05975993,20230201
182,Kyber Network Crystal v2,KNC,135570135.5971998,0.82216656,164893760.0,32889351.57,0.2833761,3.50204303,3.85596217,20230201
183,Celer Network,CELR,133869321.40694124,0.01889345,7085488367.278,16704779.66,-0.25604771,3.59218706,16.51371407,20230201
184,Smooth Love Potion,SLP,131727405.91948538,0.0030964,42542182091.0,16649977.7,0.07760382,1.50461099,3.30992556,20230201
185,Ribbon Finance,RBN,131891340.302441,0.24805283,531706654.8899601,7363762.52,-0.46700894,8.36584163,-5.29136204,20230201
186,BakeryToken,BAKE,129135030.97242,0.20326796,635294566.5248563,8591817.44,-0.33741464,3.82070417,9.98164541,20230201
