date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2025-06-16,15422.004375906694,0.054951890752841084,0.0,0.054951890752841084,0.0,0,4,0,1.0,-1.0,1.0,0.8459346821737904,1.3958843640807388,-0.3939793983358488
2025-06-17,15095.326947050404,-0.021410122936426672,0.0,-0.021410122936426672,0.0,0,4,0,1.0,-1.0,1.0,0.8278231166322626,1.3958843640807388,-0.40695437391948547
2025-06-18,15496.14626734854,0.026206142880421807,0.0,0.026206142880421807,0.0,0,4,0,1.0,-1.0,1.0,0.8495171675064438,1.3958843640807388,-0.3914129355078103
2025-06-19,15879.622280338257,0.02444530456403552,0.0,0.02444530456403552,0.0,0,4,0,1.0,-1.0,1.0,0.8702838733985157,1.3958843640807388,-0.37653583936256635
2025-06-20,16813.64134865301,0.057153872303379843,0.0,0.057153872303379843,0.0,0,4,0,1.0,-1.0,1.0,0.9200239667664252,1.3958843640807388,-0.3409024483397606
2025-06-21,17577.783745127417,0.04444527551329766,0.0,0.04444527551329766,0.25,0,4,0,1.0,-1.0,1.0,0.9609146854481959,1.3958843640807388,-0.31160867606608134
2025-06-22,15669.714831217665,-0.11490595966824044,0.0,-0.11490595966824044,0.25,0,4,0,1.0,-1.0,1.0,0.8504998613574656,1.3958843640807388,-0.3907089417699988
2025-06-23,15765.064542264345,0.006066529199487787,0.0,0.006066529199487787,0.0,0,4,0,1.0,-1.0,1.0,0.8556594436005509,1.3958843640807388,-0.38701265977425975
2025-06-24,16409.622978149786,0.040071542698963104,0.0,0.040071542698963104,0.75,0,4,0,1.0,-1.0,1.0,0.8899470375305614,1.3958843640807388,-0.3624493113964802
2025-06-25,17009.860960803857,0.03592530269625259,0.0,0.03592530269625259,0.25,0,4,0,1.0,-1.0,1.0,0.92191865423748,1.3958843640807388,-0.3395451099241945
2025-06-26,16740.80750078216,-0.01594393070780509,0.0,-0.01594393070780509,0.24999999999999997,0,3,0,1.0,-1.0,1.0,0.9072196470960847,1.3958843640807388,-0.35007535692719416
2025-06-27,16208.58100232139,-0.03230850819589609,0.0,-0.03230850819589609,0.0,0,3,0,1.0,-1.0,1.0,0.877908733692403,1.3958843640807388,-0.3710734525846267
2025-06-28,15238.415456159355,-0.06172122134262552,0.0,-0.06172122134262552,0.0,0,3,0,1.0,-1.0,1.0,0.8237231344215501,1.3958843640807388,-0.4098915672259042
2025-06-29,15266.029488486833,0.001810492859027884,0.0,0.001810492859027884,0.3333333333333333,0,3,0,1.0,-1.0,1.0,0.8252144792742364,1.3958843640807388,-0.40882318012231456
2025-06-30,16384.802153305343,0.07072414219190837,0.0,0.07072414219190837,0.3333333333333333,0,3,0,1.0,-1.0,1.0,0.883577065445249,1.3958843640807388,-0.36701270665272495
2025-07-01,15070.584542502893,-0.08360940683754303,0.0,-0.08360940683754303,0.3333333333333333,0,3,0,1.0,-1.0,1.0,0.8097017111081148,1.3958843640807388,-0.4199363987851925
2025-07-02,14458.807566732321,-0.041441051307856434,0.0,-0.041441051307856434,0.0,0,3,0,1.0,-1.0,1.0,0.7761468209540243,1.3958843640807388,-0.4439748442449553
2025-07-03,14981.425799882363,0.035507404726644015,0.0,0.035507404726644015,0.4999999999999999,0,4,0,1.0,-1.0,1.0,0.8037057802529369,1.3958843640807388,-0.42423183400136566
2025-07-04,15118.838497297442,0.009130395046659993,0.0,0.009130395046659993,0.25,0,4,0,1.0,-1.0,1.0,0.8110439315279303,1.3958843640807388,-0.41897484319050726
2025-07-05,14586.941997223834,-0.035814804076138324,0.0,-0.035814804076138324,0.0,0,4,0,1.0,-1.0,1.0,0.7819965520231165,1.3958843640807388,-0.43978414534494686
2025-07-06,15490.047039950108,0.060070946456167916,0.0,0.060070946456167916,0.0,0,4,0,1.0,-1.0,1.0,0.828971825028605,1.3958843640807388,-0.4061314487360668
2025-07-07,15194.764500585097,-0.01924676345096958,0.0,-0.01924676345096958,0.0,0,4,0,1.0,-1.0,1.0,0.813016800404761,1.3958843640807388,-0.41756149626321365
2025-07-08,14016.96451520156,-0.0806825806446232,0.0,-0.0806825806446232,0.0,0,4,0,1.0,-1.0,1.0,0.7474205068406703,1.3958843640807388,-0.46455413781149063
2025-07-09,12736.12718623168,-0.09582573171499208,0.0,-0.09582573171499208,0.5,0,4,0,1.0,-1.0,1.0,0.6757983898738729,1.3958843640807388,-0.5158636293494693
2025-07-10,11516.935503789888,-0.10062401082491096,0.0,-0.10062401082491096,0.25,0,4,0,1.0,-1.0,1.0,0.6077968453757469,1.3958843640807388,-0.5645793727505415
2025-07-11,11807.839825902565,0.02494509830320391,0.0,0.02494509830320391,0.25,0,4,0,1.0,-1.0,1.0,0.6229583974320222,1.3958843640807388,-0.5537177624005609
2025-07-12,10508.916454518769,-0.11653961993302851,0.0,-0.11653961993302851,0.25,0,4,0,1.0,-1.0,1.0,0.5503590625612058,1.3958843640807388,-0.6057273247532611
2025-07-13,10551.564941558072,0.0040501016605735225,0.0,0.0040501016605735225,0.0,0,4,0,1.0,-1.0,1.0,0.5525880727143967,1.3958843640807388,-0.6041304803365255
2025-07-14,10587.657678671409,0.003414768161893451,0.0,0.003414768161893451,0.25,0,4,0,1.0,-1.0,1.0,0.5544750328717439,1.3958843640807388,-0.6027786777045145
2025-07-15,10737.743030431679,0.014075968078596166,0.0,0.014075968078596166,0.25,0,4,0,1.0,-1.0,1.0,0.5622798057348252,1.3958843640807388,-0.5971874030517456
2025-07-16,10379.599083827517,-0.0339226677715191,0.0,-0.0339226677715191,0.0,0,4,0,1.0,-1.0,1.0,0.5432057746902484,1.3958843640807388,-0.6108518809522039
2025-07-17,10455.110578849113,0.007248656389013677,0.0,0.007248656389013677,0.0,0,4,0,1.0,-1.0,1.0,0.5471432866995061,1.3958843640807388,-0.6080310799527955
2025-07-18,10451.494177104867,-0.00034595782744554354,0.0,-0.00034595782744554354,0.25,0,4,0,1.0,-1.0,1.0,0.5469539981967381,1.3958843640807388,-0.6081666846688012
2025-07-19,10571.815333737295,0.011446577458745867,0.0,0.011446577458745867,0.0,0,4,0,1.0,-1.0,1.0,0.5532147495034677,1.3958843640807388,-0.6036815342739454
2025-07-20,10127.761063853335,-0.042911255621537164,0.0,-0.042911255621537164,0.0,0,4,0,1.0,-1.0,1.0,0.5294756099739197,1.3958843640807388,-0.6206880572642516
2025-07-21,9950.210676431943,-0.017686549024786113,0.0,-0.017686549024786113,0.0,0,4,0,1.0,-1.0,1.0,0.5201110136406875,1.3958843640807388,-0.6273967765351343
2025-07-22,11059.314610021887,0.1056792995560956,0.0,0.1056792995560956,0.0,0,4,0,1.0,-1.0,1.0,0.5750759812536462,1.3958843640807388,-0.5880203288670239
2025-07-23,11350.159335373834,0.025958758174613673,0.0,0.025958758174613673,0.0,0,4,0,1.0,-1.0,1.0,0.5900042395830383,1.3958843640807388,-0.5773258482112261
2025-07-24,10800.763092740079,-0.04961499381850606,0.0,-0.04961499381850606,0.0,0,4,0,1.0,-1.0,1.0,0.5607311828832334,1.3958843640807388,-0.5982968236394685
2025-07-25,10731.154170144111,-0.006465672726267593,0.0,-0.006465672726267593,0.0,0,4,0,1.0,-1.0,1.0,0.5571056785672975,1.3958843640807388,-0.6008941049109178
2025-07-26,10561.763078568145,-0.015910893103141754,0.0,-0.015910893103141754,0.0,0,4,0,1.0,-1.0,1.0,0.54824162966846,1.3958843640807388,-0.607244236144514
2025-07-27,11318.596448623462,0.06920685391041947,0.0,0.06920685391041947,0.0,0,4,0,1.0,-1.0,1.0,0.5861837080405354,1.3958843640807388,-0.5800628453728921
2025-07-28,11300.087128622385,-0.0016366402641818396,0.0,-0.0016366402641818396,0.0,0,4,0,1.0,-1.0,1.0,0.5852243361817488,1.3958843640807388,-0.5807501314285808
2025-07-29,11307.217423907494,0.0006307957240078788,0.0,0.0006307957240078788,0.0,0,4,0,1.0,-1.0,1.0,0.5855934931905977,1.3958843640807388,-0.580485670404195
2025-07-30,11847.62191437615,0.046685933200487,0.0,0.046685933200487,0.0,0,4,0,1.0,-1.0,1.0,0.6129324718963338,1.3958843640807388,-0.5609002524360381
2025-07-31,11825.11626289053,-0.0019013988240410458,0.0,-0.0019013988240410458,0.0,0,4,0,1.0,-1.0,1.0,0.6117670428150536,1.3958843640807388,-0.5617351561796929
2025-08-01,12224.974453206441,0.033255179354908765,0.0,0.033255179354908765,0.0,0,4,0,1.0,-1.0,1.0,0.6321114655472903,1.3958843640807388,-0.5471605801934977
2025-08-02,11532.913877361416,-0.05827592192219375,0.0,-0.05827592192219375,0.0,0,4,0,1.0,-1.0,1.0,0.5952745871349329,1.3958843640807388,-0.5735502148654329
2025-08-03,10126.651987409521,-0.13003426478539104,0.0,-0.13003426478539104,0.0,0,4,0,1.0,-1.0,1.0,0.5178684938514146,1.3958843640807388,-0.6290032991432943
2025-08-04,10669.269998003116,0.052196887732144634,0.0,0.052196887732144634,0.0,0,4,0,1.0,-1.0,1.0,0.5448996174849917,1.3958843640807388,-0.6096384259996809
2025-08-05,10676.331649376893,0.0006616493409792538,0.0,0.0006616493409792538,0.0,0,4,0,1.0,-1.0,1.0,0.5452601499578005,1.3958843640807388,-0.6093801435214999
2025-08-06,10213.704880922232,-0.04429886178405915,0.0,-0.04429886178405915,0.25,0,4,0,1.0,-1.0,1.0,0.5211057459384645,1.3958843640807388,-0.62668415855375
2025-08-07,9734.831753135844,-0.04802007822551787,0.0,-0.04802007822551787,0.0,0,4,0,1.0,-1.0,1.0,0.49608220725473257,1.3958843640807388,-0.644610814462824
2025-08-08,9158.610695154182,-0.06101585964929157,0.0,-0.06101585964929157,0.0,0,4,0,1.0,-1.0,1.0,0.46581332492236704,1.3958843640807388,-0.6662951911284364
2025-08-09,9291.306439140963,0.014384675130792184,0.0,0.014384675130792184,0.0,0,4,0,1.0,-1.0,1.0,0.4725138982729694,1.3958843640807388,-0.6614949558632359
2025-08-10,10023.549131011241,0.07585806615383618,0.0,0.07585806615383618,0.0,0,4,0,1.0,-1.0,1.0,0.5083578888267674,1.3958843640807388,-0.635816617831702
2025-08-11,9620.228876844483,-0.041069181466415264,0.0,-0.041069181466415264,0.0,0,4,0,1.0,-1.0,1.0,0.4874800464406571,1.3958843640807388,-0.6507733312410247
2025-08-12,9343.6495892651,-0.02917113193254056,0.0,-0.02917113193254056,0.0,0,4,0,1.0,-1.0,1.0,0.47325970169145576,1.3958843640807388,-0.6609606684697543
2025-08-13,10598.909927471106,0.12605423456507292,0.0,0.12605423456507292,0.0,0,4,0,1.0,-1.0,1.0,0.532916091138667,1.3958843640807388,-0.6182233250462552
2025-08-14,10606.85396757457,0.0007492340775271068,0.0,0.0007492340775271068,0.25,0,4,0,1.0,-1.0,1.0,0.5333153700346106,1.3958843640807388,-0.6179372849513749
2025-08-15,10470.350350582736,-0.012952906225017517,0.0,-0.012952906225017517,0.0,0,4,0,1.0,-1.0,1.0,0.5264073860581917,1.3958843640807388,-0.6228861074714753
2025-08-16,10608.543119668682,0.013112144545255798,0.0,0.013112144545255798,0.5,0,4,0,1.0,-1.0,1.0,0.533309715793877,1.3958843640807388,-0.6179413356026173
2025-08-17,11023.659850946804,0.038384227278098045,0.0,0.038384227278098045,0.0,0,4,0,1.0,-1.0,1.0,0.5537803971345271,1.3958843640807388,-0.6032763089948215
2025-08-18,11651.17280363379,0.05536298630988433,0.0,0.05536298630988433,0.0,0,4,0,1.0,-1.0,1.0,0.5844393336797682,1.3958843640807388,-0.581312500720895
2025-08-19,10899.080886337919,-0.06672838145920248,0.0,-0.06672838145920248,0.0,0,4,0,1.0,-1.0,1.0,0.5454406428822225,1.3958843640807388,-0.6092508398849907
2025-08-20,11415.147777153054,0.04626276244663041,0.0,0.04626276244663041,0.0,0,4,0,1.0,-1.0,1.0,0.57067423377262,1.3958843640807388,-0.5911737043143698
2025-08-21,10308.970039294398,-0.10192683192896758,0.0,-0.10192683192896758,0.25,0,4,0,1.0,-1.0,1.0,0.5125072170606859,1.3958843640807388,-0.6328440734428613
2025-08-22,10539.522689762773,0.022117862643425718,0.0,0.022117862643425718,0.0,0,4,0,1.0,-1.0,1.0,0.5238427812913985,1.3958843640807388,-0.6247233690905509
2025-08-23,10911.444873753228,0.034679970314007755,0.0,0.034679970314007755,0.0,0,4,0,1.0,-1.0,1.0,0.5420096333957914,1.3958843640807388,-0.6117087866710703
2025-08-24,11913.145571676347,0.08783023350689476,0.0,0.08783023350689476,0.0,0,4,0,1.0,-1.0,1.0,0.5896144660599303,1.3958843640807388,-0.577605078735715
2025-08-25,11676.477143026434,-0.02006614286906544,0.0,-0.02006614286906544,0.0,0,4,0,1.0,-1.0,1.0,0.5777831779463041,1.3958843640807388,-0.5860809155729717
2025-08-26,11856.699472077382,0.015316746682555196,0.0,0.015316746682555196,0.0,0,4,0,1.0,-1.0,1.0,0.5866329365203493,1.3958843640807388,-0.5797410218097278
2025-08-27,10827.332904798064,-0.09081930261565173,0.0,-0.09081930261565173,0.25,0,4,0,1.0,-1.0,1.0,0.5333553423341993,1.3958843640807388,-0.6179086491269346
2025-08-28,11656.181556857588,0.0737628835238313,0.0,0.0737628835238313,0.0,0,4,0,1.0,-1.0,1.0,0.57269717032761,1.3958843640807388,-0.5897244893170214
2025-08-29,11792.203968956726,0.011601987500020016,0.0,0.011601987500020016,0.25,0,4,0,1.0,-1.0,1.0,0.5793415957390478,1.3958843640807388,-0.5849644779705131
2025-08-30,12150.958197858767,0.029969398169122217,0.0,0.029969398169122217,0.25,0,4,0,1.0,-1.0,1.0,0.5967041146976859,1.3958843640807388,-0.5725261131564819
2025-08-31,13034.772958744852,0.07021259871771188,0.0,0.07021259871771188,0.19999999999999998,0,5,0,1.0,-1.0,1.0,0.638600261256162,1.3958843640807388,-0.5425120606772375
2025-09-01,12692.450666435976,-0.02661324841207608,0.0,-0.02661324841207608,0.2,0,5,0,1.0,-1.0,1.0,0.621605033867335,1.3958843640807388,-0.5546873008519629
2025-09-02,12358.789749590542,-0.026639850468290024,0.0,-0.026639850468290024,0.0,0,5,0,1.0,-1.0,1.0,0.6050455687147729,1.3958843640807388,-0.5665503645688973
2025-09-03,13167.190319716308,0.06336062303021356,0.0,0.06336062303021356,0.0,0,5,0,1.0,-1.0,1.0,0.6433816329102108,1.3958843640807388,-0.5390867256157637
2025-09-04,12283.543640554657,-0.06946770239741028,0.0,-0.06946770239741028,0.2,0,5,0,1.0,-1.0,1.0,0.5986873891072444,1.3958843640807388,-0.5711053117917038
2025-09-05,12121.375986013323,-0.013289946772178424,0.0,-0.013289946772178424,0.2,0,5,0,1.0,-1.0,1.0,0.5907308655728346,1.3958843640807388,-0.576805299368862
2025-09-06,12189.472905360304,0.00560219824086387,0.0,0.00560219824086387,0.0,0,5,0,1.0,-1.0,1.0,0.5940402569887707,1.3958843640807388,-0.5744344787614434
2025-09-07,12200.665766962898,0.0009178186757115075,0.0,0.0009178186757115075,0.2,0,5,0,1.0,-1.0,1.0,0.5945854782307595,1.3958843640807388,-0.5740438867783118
2025-09-08,12189.709901945602,-0.0008983761384305042,0.0,-0.0008983761384305042,0.0,0,5,0,1.0,-1.0,1.0,0.5940513168248597,1.3958843640807388,-0.5744265555864487
2025-09-09,12265.654350802999,0.006210882177216199,0.0,0.006210882177216199,0.2,0,5,0,1.0,-1.0,1.0,0.5977408995608791,1.3958843640807388,-0.571783369065444
2025-09-10,11818.012436262936,-0.037178182113292844,0.0,-0.037178182113292844,0.0,0,5,0,1.0,-1.0,1.0,0.5755179795404413,1.3958843640807388,-0.5877036849542696
2025-09-11,11688.728976584001,-0.01099980307497595,0.0,-0.01099980307497595,0.0,0,5,0,1.0,-1.0,1.0,0.5691873950993884,1.3958843640807388,-0.5922388632283109
2025-09-12,11553.343776349182,-0.01165014264802071,0.0,-0.01165014264802071,0.0,0,5,0,1.0,-1.0,1.0,0.5625562807530252,1.3958843640807388,-0.5969893386380202
2025-09-13,11572.661393286318,0.0016706405873781228,0.0,0.0016706405873781228,0.0,0,5,0,1.0,-1.0,1.0,0.5634961101083357,1.3958843640807388,-0.5963160526700028
2025-09-14,11847.662341702713,0.02348503727564902,0.0,0.02348503727564902,0.0,0,5,0,1.0,-1.0,1.0,0.5767298372589131,1.3958843640807388,-0.5868355201193767
2025-09-15,11778.361907847717,-0.0058664658829770235,0.0,-0.0058664658829770235,0.0,0,5,0,1.0,-1.0,1.0,0.5733464713449389,1.3958843640807388,-0.5892593354446543
2025-09-16,11589.622159220055,-0.016154055260076353,0.0,-0.016154055260076353,0.0,0,5,0,1.0,-1.0,1.0,0.564084600763663,1.3958843640807388,-0.5958944628374417
2025-09-17,11445.855245109504,-0.012482379094927228,0.0,-0.012482379094927228,0.0,0,5,0,1.0,-1.0,1.0,0.5570434829353202,1.3958843640807388,-0.6009386613466641
2025-09-18,11796.78238408219,0.030199137832446127,0.0,0.030199137832446127,0.2,0,5,0,1.0,-1.0,1.0,0.5738657158551499,1.3958843640807388,-0.5888873529770714
2025-09-19,11753.569126248782,-0.003669865081529257,0.0,-0.003669865081529257,0.0,0,5,0,1.0,-1.0,1.0,0.5717597061030463,1.3958843640807388,-0.590396080924956
2025-09-20,12246.01794212372,0.04104386830500672,0.0,0.04104386830500672,0.0,0,5,0,1.0,-1.0,1.0,0.595226936182449,1.3958843640807388,-0.5735843516132252
2025-09-21,12948.698413096869,0.055794456256782435,0.0,0.055794456256782435,0.0,0,5,0,1.0,-1.0,1.0,0.6284372994361394,1.3958843640807388,-0.5497927223721017
2025-09-22,13605.424379745393,0.049473290220730555,0.0,0.049473290220730555,0.19999999999999998,0,4,0,1.0,-1.0,1.0,0.6595281603366757,1.3958843640807388,-0.5275194870665316
2025-09-23,13050.881278910068,-0.041612902234223426,0.0,-0.041612902234223426,0.19999999999999998,0,5,0,1.0,-1.0,1.0,0.6320832794798684,1.3958843640807388,-0.5471807724588078
2025-09-24,14080.543646498752,0.07593829880196105,0.0,0.07593829880196105,0.19999999999999998,0,4,0,1.0,-1.0,1.0,0.6800826084247341,1.3958843640807388,-0.5127944506545116
2025-09-25,13515.728929200119,-0.04093984813955642,0.0,-0.04093984813955642,0.0,0,4,0,1.0,-1.0,1.0,0.6522401297134721,1.3958843640807388,-0.532740571857465
2025-09-26,13848.17085701179,0.024299042723840477,0.0,0.024299042723840477,0.0,0,4,0,1.0,-1.0,1.0,0.6680889404915831,1.3958843640807388,-0.5213866150499122
2025-09-27,13077.990106534364,-0.057222483183837686,0.0,-0.057222483183837686,0.0,0,4,0,1.0,-1.0,1.0,0.6298592323289955,1.3958843640807388,-0.5487740614217783
2025-09-28,13978.07751405177,0.06655953782983481,0.0,0.06655953782983481,0.5,0,4,0,1.0,-1.0,1.0,0.671782371730668,1.3958843640807388,-0.5187406714931784
2025-09-29,14856.221726563372,0.06092853851861618,0.0,0.06092853851861618,0.0,0,4,0,1.0,-1.0,1.0,0.7127130898427874,1.3958843640807388,-0.4894182439588072
2025-09-30,13363.198192085929,-0.10591422389490723,0.0,-0.10591422389490723,0.0,0,4,0,1.0,-1.0,1.0,0.6372266360723472,1.3958843640807388,-0.543496114384809
2025-10-01,13550.321073515022,0.013905717411835515,0.0,0.013905717411835515,0.0,0,4,0,1.0,-1.0,1.0,0.6460877296008638,1.3958843640807388,-0.5371481003540393
2025-10-02,13527.566371948751,-0.0016806855385874736,0.0,-0.0016806855385874736,0.25,0,4,0,1.0,-1.0,1.0,0.6450018592970648,1.3958843640807388,-0.537926008848282
2025-10-03,13877.107712725803,0.025510998350492805,0.0,0.025510998350492805,0.0,0,4,0,1.0,-1.0,1.0,0.661456500665657,1.3958843640807388,-0.5261380400222049
2025-10-04,14072.900799253546,0.014010463658299648,0.0,0.014010463658299648,0.0,0,4,0,1.0,-1.0,1.0,0.6707238129297792,1.3958843640807388,-0.5194990142528854
2025-10-05,13492.944535743523,-0.042084097132205706,0.0,-0.042084097132205706,0.25,0,4,0,1.0,-1.0,1.0,0.6424970068375591,1.3958843640807388,-0.5397204644091875
2025-10-06,14443.040674954516,0.06804576250973829,0.0,0.06804576250973829,0.25,0,4,0,1.0,-1.0,1.0,0.6862162055780453,1.3958843640807388,-0.5084003924422824
2025-10-07,14193.48458422251,-0.01742965714052565,0.0,-0.01742965714052565,0.0,0,4,0,1.0,-1.0,1.0,0.6742556923905475,1.3958843640807388,-0.5169688050524305
2025-10-08,14537.741717286626,0.023965117648432864,0.0,0.023965117648432864,0.0,0,4,0,1.0,-1.0,1.0,0.6904143093838124,1.3958843640807388,-0.5053929056376489
2025-10-09,20089.25253210465,0.323436827303787,0.0,0.323436827303787,0.5,0,4,0,1.0,-1.0,1.0,0.9137197231360479,1.3958843640807388,-0.3454187562751453
2025-10-10,20432.850282251733,0.016958941481275712,0.0,0.016958941481275712,0.0,0,4,0,1.0,-1.0,1.0,0.9292154424509995,1.3958843640807388,-0.33431775126807484
2025-10-11,18028.869424487915,-0.12516958364081238,0.0,-0.12516958364081238,0.75,0,4,0,1.0,-1.0,1.0,0.8129059324067947,1.3958843640807388,-0.41764092117892965
2025-10-12,17049.915140028806,-0.055829103414505574,0.0,-0.055829103414505574,0.25,0,4,0,1.0,-1.0,1.0,0.7675221230401906,1.3958843640807388,-0.4501535064148074
2025-10-13,18338.3777779512,0.07285078364900395,0.0,0.07285078364900395,0.25,0,4,0,1.0,-1.0,1.0,0.8234367111716158,1.3958843640807388,-0.41009675847046906
2025-10-14,19341.1977702478,0.05324141014323956,0.0,0.05324141014323956,0.0,0,4,0,1.0,-1.0,1.0,0.8672776428381039,1.3958843640807388,-0.3786894780433689
2025-10-15,20477.48583189834,0.057088610136109996,0.0,0.057088610136109996,0.0,0,4,0,1.0,-1.0,1.0,0.9167893180698528,1.3958843640807388,-0.34321972388192384
2025-10-16,21481.462561803455,0.04786432627103293,0.0,0.04786432627103293,0.25,0,4,0,1.0,-1.0,1.0,0.9606708211117461,1.3958843640807388,-0.3117833784574291
2025-10-17,20837.764368413642,-0.030423421649259038,0.0,-0.030423421649259038,0.0,0,4,0,1.0,-1.0,1.0,0.9314439276549236,1.3958843640807388,-0.33272128292064723
2025-10-18,20184.300320275943,-0.031861844788953854,0.0,-0.031861844788953854,0.0,0,4,0,1.0,-1.0,1.0,0.9017664058023689,1.3958843640807388,-0.3539820138352018
2025-10-19,20813.494626695756,0.030696466116127735,0.0,0.030696466116127735,0.0,0,4,0,1.0,-1.0,1.0,0.9294474477227436,1.3958843640807388,-0.334151544612485
2025-10-20,21011.897543895586,0.00948727053401046,0.0,0.00948727053401046,0.0,0,4,0,1.0,-1.0,1.0,0.9382653671064348,1.3958843640807388,-0.3278344601815706
2025-10-21,22558.822401462992,0.07103739974671569,0.0,0.07103739974671569,0.25,0,4,0,1.0,-1.0,1.0,1.0049172990580737,1.3958843640807388,-0.2800855680335218
2025-10-22,21977.145258272594,-0.026123165269778596,0.0,-0.026123165269778596,0.19999999999999998,0,5,0,1.0,-1.0,1.0,0.9786656783723201,1.3958843640807388,-0.2988920117198809
2025-10-23,21687.91804832181,-0.013247727956368848,0.0,-0.013247727956368848,0.0,0,5,0,1.0,-1.0,1.0,0.9657005817050084,1.3958843640807388,-0.308180099616653
2025-10-24,21687.91804832181,0.0,0.0,0.0,0.0,0,5,0,1.0,-1.0,1.0,0.9657005817050084,1.3958843640807388,-0.308180099616653
